Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,16395,-,-,India,27.55,71.95,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Wind Speed
2013,7,13,5,30,0,0,0,1.4921865463256836
2013,7,13,6,30,30,0,30,0.6268433928489685
2013,7,13,7,30,144,128,186,0.5765501856803894
2013,7,13,8,30,207,348,391,0.9686055779457092
2013,7,13,9,30,271,460,596,1.0837560892105103
2013,7,13,10,30,303,531,755,1.0833454132080078
2013,7,13,11,30,323,573,866,0.9362751841545105
2013,7,13,12,30,331,590,918,0.7719241380691528
2013,7,13,13,30,305,562,857,0.885600745677948
2013,7,13,14,30,341,434,738,1.206290364265442
2013,7,13,15,30,354,269,569,1.434083342552185
2013,7,13,16,30,234,35,257,1.6855024099349976
2013,7,13,17,30,227,178,307,2.0304791927337646
2013,7,13,18,30,26,0,26,2.4076099395751953
2013,7,13,19,30,0,0,0,2.656506299972534
2013,7,13,20,30,0,0,0,2.7955281734466553
2013,7,13,21,30,0,0,0,2.7717227935791016
2013,7,13,22,30,0,0,0,2.7017698287963867
2013,7,13,23,30,0,0,0,2.565903902053833
2013,7,14,0,30,0,0,0,2.3417673110961914
2013,7,14,1,30,0,0,0,2.113119125366211
2013,7,14,2,30,0,0,0,2.1711699962615967
2013,7,14,3,30,0,0,0,2.3403642177581787
2013,7,14,4,30,0,0,0,2.5547852516174316
2013,7,14,5,30,0,0,0,2.8616302013397217
2013,7,14,6,30,32,0,32,3.2144720554351807
2013,7,14,7,30,144,126,185,3.5944478511810303
2013,7,14,8,30,207,347,390,3.521324634552002
2013,7,14,9,30,271,461,597,3.277214765548706
2013,7,14,10,30,304,533,757,3.0645177364349365
2013,7,14,11,30,323,574,868,2.865424156188965
2013,7,14,12,30,332,592,920,2.734581232070923
2013,7,14,13,30,330,588,907,2.758784532546997
2013,7,14,14,30,317,562,832,2.851213216781616
2013,7,14,15,30,343,330,607,2.979017972946167
2013,7,14,16,30,269,282,449,3.2051713466644287
2013,7,14,17,30,193,263,311,3.563547134399414
2013,7,14,18,30,78,0,78,3.996005058288574
2013,7,14,19,30,0,0,0,4.426850318908691
2013,7,14,20,30,0,0,0,4.848235130310059
2013,7,14,21,30,0,0,0,5.058279514312744
2013,7,14,22,30,0,0,0,5.193055629730225
2013,7,14,23,30,0,0,0,5.28952693939209
2013,7,15,0,30,0,0,0,5.197836399078369
2013,7,15,1,30,0,0,0,4.926985263824463
2013,7,15,2,30,0,0,0,4.786989688873291
2013,7,15,3,30,0,0,0,4.7281107902526855
2013,7,15,4,30,0,0,0,4.721814155578613
2013,7,15,5,30,0,0,0,4.797539234161377
2013,7,15,6,30,28,0,28,5.1526079177856445
2013,7,15,7,30,139,88,168,5.333442687988281
2013,7,15,8,30,222,317,389,5.053074836730957
2013,7,15,9,30,273,465,601,4.678099155426025
2013,7,15,10,30,305,537,762,4.422007083892822
2013,7,15,11,30,325,579,873,4.242502689361572
2013,7,15,12,30,334,596,926,4.095697402954102
2013,7,15,13,30,332,593,913,3.9651660919189453
2013,7,15,14,30,319,567,838,3.950392961502075
2013,7,15,15,30,295,515,706,3.9443094730377197
2013,7,15,16,30,252,401,508,4.023925304412842
2013,7,15,17,30,198,87,237,4.319207191467285
2013,7,15,18,30,91,19,96,4.713644504547119
2013,7,15,19,30,0,0,0,4.967796802520752
2013,7,15,20,30,0,0,0,5.113741874694824
2013,7,15,21,30,0,0,0,5.10026741027832
2013,7,15,22,30,0,0,0,4.9936394691467285
2013,7,15,23,30,0,0,0,4.974460601806641
2013,7,16,0,30,0,0,0,4.929047584533691
2013,7,16,1,30,0,0,0,4.855418682098389
2013,7,16,2,30,0,0,0,4.6561598777771
2013,7,16,3,30,0,0,0,4.3987298011779785
2013,7,16,4,30,0,0,0,4.158553123474121
2013,7,16,5,30,0,0,0,3.9804766178131104
2013,7,16,6,30,24,0,24,4.001923084259033
2013,7,16,7,30,99,0,99,3.7206220626831055
2013,7,16,8,30,234,80,276,3.4877591133117676
2013,7,16,9,30,324,267,512,3.4462203979492188
2013,7,16,10,30,307,540,766,3.424816608428955
2013,7,16,11,30,327,582,878,3.4861996173858643
2013,7,16,12,30,335,600,930,3.6227052211761475
2013,7,16,13,30,333,596,918,3.825000047683716
2013,7,16,14,30,320,569,840,3.9643373489379883
2013,7,16,15,30,295,516,707,4.088374614715576
2013,7,16,16,30,238,421,507,4.370239734649658
2013,7,16,17,30,193,262,310,4.762254238128662
2013,7,16,18,30,99,60,114,5.117297649383545
2013,7,16,19,30,0,0,0,5.376255512237549
2013,7,16,20,30,0,0,0,5.325902462005615
2013,7,16,21,30,0,0,0,5.172152519226074
2013,7,16,22,30,0,0,0,5.101884365081787
2013,7,16,23,30,0,0,0,5.062129497528076
2013,7,17,0,30,0,0,0,5.008447170257568
2013,7,17,1,30,0,0,0,4.850674629211426
2013,7,17,2,30,0,0,0,4.606597423553467
2013,7,17,3,30,0,0,0,4.231725215911865
2013,7,17,4,30,0,0,0,3.8649473190307617
2013,7,17,5,30,0,0,0,3.6507773399353027
2013,7,17,6,30,29,0,29,3.7081644535064697
2013,7,17,7,30,142,133,185,3.613917350769043
2013,7,17,8,30,235,86,280,3.4218051433563232
2013,7,17,9,30,291,390,566,3.444281578063965
2013,7,17,10,30,298,508,729,3.6922242641448975
2013,7,17,11,30,398,223,609,3.968125820159912
2013,7,17,12,30,338,478,812,4.184215068817139
2013,7,17,13,30,330,588,907,4.291388988494873
2013,7,17,14,30,379,304,657,4.1384124755859375
2013,7,17,15,30,323,394,637,3.8765170574188232
2013,7,17,16,30,253,362,484,3.780459403991699
2013,7,17,17,30,195,203,286,3.9627885818481445
2013,7,17,18,30,39,0,39,4.238862037658691
2013,7,17,19,30,0,0,0,4.25076961517334
2013,7,17,20,30,0,0,0,4.477336406707764
2013,7,17,21,30,0,0,0,4.9049506187438965
2013,7,17,22,30,0,0,0,5.308101177215576
2013,7,17,23,30,0,0,0,5.51292610168457
2013,7,18,0,30,0,0,0,5.576793670654297
2013,7,18,1,30,0,0,0,5.583871841430664
2013,7,18,2,30,0,0,0,5.370527267456055
2013,7,18,3,30,0,0,0,5.210567474365234
2013,7,18,4,30,0,0,0,5.083762168884277
2013,7,18,5,30,0,0,0,4.980263710021973
2013,7,18,6,30,27,9,28,5.108548641204834
2013,7,18,7,30,143,151,191,5.161792755126953
2013,7,18,8,30,221,348,402,5.142253875732422
2013,7,18,9,30,280,390,554,5.1627936363220215
2013,7,18,10,30,283,531,733,5.283473491668701
2013,7,18,11,30,325,578,871,5.439541339874268
2013,7,18,12,30,333,596,924,5.6359992027282715
2013,7,18,13,30,331,592,912,5.934525966644287
2013,7,18,14,30,319,566,836,6.124561309814453
2013,7,18,15,30,294,513,703,6.093078136444092
2013,7,18,16,30,238,421,506,6.071225643157959
2013,7,18,17,30,204,167,279,6.152659893035889
2013,7,18,18,30,85,17,89,6.2739152908325195
2013,7,18,19,30,0,0,0,6.293527126312256
2013,7,18,20,30,0,0,0,6.296757221221924
2013,7,18,21,30,0,0,0,6.413692951202393
2013,7,18,22,30,0,0,0,6.534866809844971
2013,7,18,23,30,0,0,0,6.485363006591797
2013,7,19,0,30,0,0,0,6.20976448059082
2013,7,19,1,30,0,0,0,5.850525856018066
2013,7,19,2,30,0,0,0,5.766160488128662
2013,7,19,3,30,0,0,0,5.8813796043396
2013,7,19,4,30,0,0,0,5.709270000457764
2013,7,19,5,30,0,0,0,5.4945759773254395
2013,7,19,6,30,18,0,18,5.3987531661987305
2013,7,19,7,30,113,10,117,5.356186866760254
2013,7,19,8,30,219,34,237,5.490533351898193
2013,7,19,9,30,322,237,489,5.719995021820068
2013,7,19,10,30,381,253,596,5.959929943084717
2013,7,19,11,30,288,560,818,6.152434825897217
2013,7,19,12,30,332,593,919,6.2607035636901855
2013,7,19,13,30,330,589,907,6.390458583831787
2013,7,19,14,30,317,562,831,6.321052551269531
2013,7,19,15,30,293,510,699,6.227355003356934
2013,7,19,16,30,239,420,506,6.277770519256592
2013,7,19,17,30,192,261,308,6.463872909545898
2013,7,19,18,30,97,57,111,6.671871662139893
2013,7,19,19,30,0,0,0,6.584737300872803
2013,7,19,20,30,0,0,0,6.298488140106201
2013,7,19,21,30,0,0,0,6.120821952819824
2013,7,19,22,30,0,0,0,5.994035720825195
2013,7,19,23,30,0,0,0,5.864147663116455
2013,7,20,0,30,0,0,0,5.555993556976318
2013,7,20,1,30,0,0,0,5.415682792663574
2013,7,20,2,30,0,0,0,5.153060436248779
2013,7,20,3,30,0,0,0,4.811620235443115
2013,7,20,4,30,0,0,0,4.495386600494385
2013,7,20,5,30,0,0,0,4.200995445251465
2013,7,20,6,30,20,0,20,4.046914100646973
2013,7,20,7,30,130,67,151,3.869647979736328
2013,7,20,8,30,220,313,383,3.7983663082122803
2013,7,20,9,30,271,462,595,3.795365571975708
2013,7,20,10,30,292,526,737,3.792302131652832
2013,7,20,11,30,401,280,666,3.7864906787872314
2013,7,20,12,30,492,198,689,3.859739303588867
2013,7,20,13,30,442,177,616,4.037642955780029
2013,7,20,14,30,317,562,831,3.9869821071624756
2013,7,20,15,30,293,509,698,3.969649314880371
2013,7,20,16,30,251,400,505,4.212791919708252
2013,7,20,17,30,201,115,252,4.6310272216796875
2013,7,20,18,30,101,39,110,4.974188804626465
2013,7,20,19,30,0,0,0,5.11660099029541
2013,7,20,20,30,0,0,0,5.143532752990723
2013,7,20,21,30,0,0,0,5.0161919593811035
2013,7,20,22,30,0,0,0,4.7267608642578125
2013,7,20,23,30,0,0,0,4.419370174407959
2013,7,21,0,30,0,0,0,4.124977111816406
2013,7,21,1,30,0,0,0,3.885637044906616
2013,7,21,2,30,0,0,0,3.76977276802063
2013,7,21,3,30,0,0,0,3.679588794708252
2013,7,21,4,30,0,0,0,3.651510000228882
2013,7,21,5,30,0,0,0,3.609287977218628
2013,7,21,6,30,19,0,19,3.6412205696105957
2013,7,21,7,30,134,114,170,3.6839101314544678
2013,7,21,8,30,225,284,372,3.5092597007751465
2013,7,21,9,30,261,445,573,3.2007548809051514
2013,7,21,10,30,302,530,750,2.970360517501831
2013,7,21,11,30,322,572,862,2.89359712600708
2013,7,21,12,30,413,348,758,2.92462158203125
2013,7,21,13,30,479,242,716,2.9489917755126953
2013,7,21,14,30,390,283,649,2.8995490074157715
2013,7,21,15,30,282,491,673,2.763958692550659
2013,7,21,16,30,253,360,482,2.659104108810425
2013,7,21,17,30,203,179,282,2.7506444454193115
2013,7,21,18,30,82,14,86,3.0933785438537598
2013,7,21,19,30,0,0,0,3.6854891777038574
2013,7,21,20,30,0,0,0,4.052091598510742
2013,7,21,21,30,0,0,0,4.166828155517578
2013,7,21,22,30,0,0,0,4.149384498596191
2013,7,21,23,30,0,0,0,4.147679805755615
2013,7,22,0,30,0,0,0,4.159132957458496
2013,7,22,1,30,0,0,0,4.12956428527832
2013,7,22,2,30,0,0,0,4.071499824523926
2013,7,22,3,30,0,0,0,3.9602720737457275
2013,7,22,4,30,0,0,0,3.8034255504608154
2013,7,22,5,30,0,0,0,3.5558559894561768
2013,7,22,6,30,24,0,24,3.4824039936065674
2013,7,22,7,30,140,147,186,3.4103050231933594
2013,7,22,8,30,205,341,381,3.089414596557617
2013,7,22,9,30,271,463,595,2.7959959506988525
2013,7,22,10,30,305,536,758,2.5917088985443115
2013,7,22,11,30,325,578,871,2.4303905963897705
2013,7,22,12,30,333,596,924,2.3103749752044678
2013,7,22,13,30,331,592,911,2.2845146656036377
2013,7,22,14,30,319,566,835,2.198481321334839
2013,7,22,15,30,356,282,580,2.1801111698150635
2013,7,22,16,30,267,277,443,2.480748176574707
2013,7,22,17,30,192,259,306,3.1525659561157227
2013,7,22,18,30,89,37,98,4.235304355621338
2013,7,22,19,30,0,0,0,5.268566608428955
2013,7,22,20,30,0,0,0,5.608173847198486
2013,7,22,21,30,0,0,0,5.332275867462158
2013,7,22,22,30,0,0,0,4.934147834777832
2013,7,22,23,30,0,0,0,4.72022008895874
2013,7,23,0,30,0,0,0,4.5105509757995605
2013,7,23,1,30,0,0,0,4.157463073730469
2013,7,23,2,30,0,0,0,3.8015379905700684
2013,7,23,3,30,0,0,0,3.484337329864502
2013,7,23,4,30,0,0,0,3.1480448246002197
2013,7,23,5,30,0,0,0,2.868997097015381
2013,7,23,6,30,23,0,23,2.7686703205108643
2013,7,23,7,30,134,86,161,2.699019193649292
2013,7,23,8,30,240,156,321,2.4790713787078857
2013,7,23,9,30,255,456,574,2.123307228088379
2013,7,23,10,30,277,509,707,1.7062891721725464
2013,7,23,11,30,282,571,821,1.388806700706482
2013,7,23,12,30,333,596,922,1.132667064666748
2013,7,23,13,30,404,356,753,0.9282928109169006
2013,7,23,14,30,376,357,702,0.46309205889701843
2013,7,23,15,30,353,198,511,0.050872717052698135
2013,7,23,16,30,203,14,212,0.4155937433242798
2013,7,23,17,30,195,163,267,0.7616257667541504
2013,7,23,18,30,92,41,102,1.3132721185684204
2013,7,23,19,30,0,0,0,2.2310049533843994
2013,7,23,20,30,0,0,0,3.286773204803467
2013,7,23,21,30,0,0,0,4.017016887664795
2013,7,23,22,30,0,0,0,4.447385787963867
2013,7,23,23,30,0,0,0,4.599222660064697
2013,7,24,0,30,0,0,0,4.448830604553223
2013,7,24,1,30,0,0,0,4.078221321105957
2013,7,24,2,30,0,0,0,3.7128660678863525
2013,7,24,3,30,0,0,0,3.292466640472412
2013,7,24,4,30,0,0,0,2.848684310913086
2013,7,24,5,30,0,0,0,2.463765859603882
2013,7,24,6,30,22,0,22,2.109895944595337
2013,7,24,7,30,133,148,179,1.7458150386810303
2013,7,24,8,30,204,340,379,1.3348342180252075
2013,7,24,9,30,269,458,588,1.0794373750686646
2013,7,24,10,30,303,531,751,1.0555531978607178
2013,7,24,11,30,323,574,864,1.242661952972412
2013,7,24,12,30,394,388,778,1.4476639032363892
2013,7,24,13,30,313,521,823,1.6901942491531372
2013,7,24,14,30,385,330,686,1.5909745693206787
2013,7,24,15,30,271,503,670,1.563599944114685
2013,7,24,16,30,253,422,520,1.8073539733886719
2013,7,24,17,30,190,257,303,2.208845615386963
2013,7,24,18,30,81,18,86,2.7492380142211914
2013,7,24,19,30,0,0,0,3.0653703212738037
2013,7,24,20,30,0,0,0,3.321518659591675
2013,7,24,21,30,0,0,0,3.44184947013855
2013,7,24,22,30,0,0,0,3.4558656215667725
2013,7,24,23,30,0,0,0,3.3791909217834473
2013,7,25,0,30,0,0,0,3.164921760559082
2013,7,25,1,30,0,0,0,2.7160964012145996
2013,7,25,2,30,0,0,0,2.297698974609375
2013,7,25,3,30,0,0,0,1.9622080326080322
2013,7,25,4,30,0,0,0,1.714290738105774
2013,7,25,5,30,0,0,0,1.5564693212509155
2013,7,25,6,30,21,0,21,1.4933115243911743
2013,7,25,7,30,132,132,173,1.4507648944854736
2013,7,25,8,30,204,339,378,1.225698471069336
2013,7,25,9,30,270,460,591,1.0416085720062256
2013,7,25,10,30,304,534,754,0.8880194425582886
2013,7,25,11,30,324,576,867,0.8102535009384155
2013,7,25,12,30,332,594,920,0.8398280143737793
2013,7,25,13,30,330,591,908,0.924627959728241
2013,7,25,14,30,375,357,700,1.078573226928711
2013,7,25,15,30,293,511,698,1.3292465209960938
2013,7,25,16,30,268,363,497,1.7517427206039429
2013,7,25,17,30,82,0,82,2.402008533477783
2013,7,25,18,30,68,0,68,3.2303733825683594
2013,7,25,19,30,0,0,0,3.8746566772460938
2013,7,25,20,30,0,0,0,4.36588716506958
2013,7,25,21,30,0,0,0,4.550207614898682
2013,7,25,22,30,0,0,0,4.533675193786621
2013,7,25,23,30,0,0,0,4.473769187927246
2013,7,26,0,30,0,0,0,4.415318489074707
2013,7,26,1,30,0,0,0,4.300614356994629
2013,7,26,2,30,0,0,0,3.9878122806549072
2013,7,26,3,30,0,0,0,3.605733871459961
2013,7,26,4,30,0,0,0,3.216425895690918
2013,7,26,5,30,0,0,0,2.8678433895111084
2013,7,26,6,30,17,0,17,2.6485679149627686
2013,7,26,7,30,63,0,63,2.375335454940796
2013,7,26,8,30,155,2,157,2.090895891189575
2013,7,26,9,30,319,163,433,1.995913028717041
2013,7,26,10,30,341,58,390,2.1144943237304688
2013,7,26,11,30,291,547,806,2.2289834022521973
2013,7,26,12,30,302,563,858,2.1358132362365723
2013,7,26,13,30,330,590,907,1.9300609827041626
2013,7,26,14,30,370,326,667,1.5820459127426147
2013,7,26,15,30,279,499,674,1.2909694910049438
2013,7,26,16,30,256,346,474,1.2505221366882324
2013,7,26,17,30,212,142,274,1.5322867631912231
2013,7,26,18,30,99,64,114,1.9883522987365723
2013,7,26,19,30,0,0,0,2.395502805709839
2013,7,26,20,30,0,0,0,2.742905378341675
2013,7,26,21,30,0,0,0,3.055706739425659
2013,7,26,22,30,0,0,0,3.3284668922424316
2013,7,26,23,30,0,0,0,3.447115898132324
2013,7,27,0,30,0,0,0,3.438554048538208
2013,7,27,1,30,0,0,0,3.3531577587127686
2013,7,27,2,30,0,0,0,3.3223772048950195
2013,7,27,3,30,0,0,0,3.299069404602051
2013,7,27,4,30,0,0,0,3.2911500930786133
2013,7,27,5,30,0,0,0,3.302819013595581
2013,7,27,6,30,19,4,20,3.3080034255981445
2013,7,27,7,30,130,82,155,3.3054068088531494
2013,7,27,8,30,82,0,82,3.0533599853515625
2013,7,27,9,30,130,0,130,2.8160829544067383
2013,7,27,10,30,134,0,134,2.535172939300537
2013,7,27,11,30,148,1,149,2.4094786643981934
2013,7,27,12,30,172,2,174,2.232069492340088
2013,7,27,13,30,179,4,183,2.150860548019409
2013,7,27,14,30,302,40,339,1.8706283569335938
2013,7,27,15,30,356,325,613,1.4611459970474243
2013,7,27,16,30,251,416,512,1.236396074295044
2013,7,27,17,30,212,153,279,1.595714807510376
2013,7,27,18,30,99,61,113,2.184396743774414
2013,7,27,19,30,0,0,0,2.5573437213897705
2013,7,27,20,30,0,0,0,2.8950133323669434
2013,7,27,21,30,0,0,0,3.144500732421875
2013,7,27,22,30,0,0,0,3.2864160537719727
2013,7,27,23,30,0,0,0,3.32712721824646
2013,7,28,0,30,0,0,0,3.2796032428741455
2013,7,28,1,30,0,0,0,3.163588285446167
2013,7,28,2,30,0,0,0,3.0818169116973877
2013,7,28,3,30,0,0,0,2.964327812194824
2013,7,28,4,30,0,0,0,2.8306148052215576
2013,7,28,5,30,0,0,0,2.7037248611450195
2013,7,28,6,30,18,4,18,2.5638949871063232
2013,7,28,7,30,109,16,114,2.5728752613067627
2013,7,28,8,30,219,300,372,2.6656219959259033
2013,7,28,9,30,274,395,548,2.773582935333252
2013,7,28,10,30,300,526,743,2.825803756713867
2013,7,28,11,30,321,568,855,2.795274257659912
2013,7,28,12,30,329,586,908,2.8069565296173096
2013,7,28,13,30,389,385,765,2.7510132789611816
2013,7,28,14,30,300,498,753,2.5272557735443115
2013,7,28,15,30,363,209,528,2.243582248687744
2013,7,28,16,30,291,170,398,2.1221797466278076
2013,7,28,17,30,193,92,233,2.175820827484131
2013,7,28,18,30,67,0,67,2.3237082958221436
2013,7,28,19,30,0,0,0,2.615847587585449
2013,7,28,20,30,0,0,0,3.107199192047119
2013,7,28,21,30,0,0,0,3.644834280014038
2013,7,28,22,30,0,0,0,4.02146577835083
2013,7,28,23,30,0,0,0,4.3053059577941895
2013,7,29,0,30,0,0,0,4.5477471351623535
2013,7,29,1,30,0,0,0,4.832387447357178
2013,7,29,2,30,0,0,0,4.8478474617004395
2013,7,29,3,30,0,0,0,4.825637340545654
2013,7,29,4,30,0,0,0,4.859924793243408
2013,7,29,5,30,0,0,0,4.90939474105835
2013,7,29,6,30,17,0,17,5.066695213317871
2013,7,29,7,30,106,4,108,5.1476030349731445
2013,7,29,8,30,216,36,235,5.074526309967041
2013,7,29,9,30,323,152,429,4.894985198974609
2013,7,29,10,30,389,118,489,4.698789596557617
2013,7,29,11,30,367,45,410,4.456270217895508
2013,7,29,12,30,428,168,594,4.199392318725586
2013,7,29,13,30,328,584,898,3.9500184059143066
2013,7,29,14,30,315,558,821,4.117136478424072
2013,7,29,15,30,344,318,595,4.483325481414795
2013,7,29,16,30,289,217,425,4.802148342132568
2013,7,29,17,30,195,235,297,5.003469944000244
2013,7,29,18,30,62,0,62,5.0309834480285645
2013,7,29,19,30,0,0,0,4.892744541168213
2013,7,29,20,30,0,0,0,4.879637718200684
2013,7,29,21,30,0,0,0,4.9051737785339355
2013,7,29,22,30,0,0,0,4.9245686531066895
2013,7,29,23,30,0,0,0,4.858880996704102
2013,7,30,0,30,0,0,0,4.692617416381836
2013,7,30,1,30,0,0,0,4.566947937011719
2013,7,30,2,30,0,0,0,4.457766532897949
2013,7,30,3,30,0,0,0,4.131290912628174
2013,7,30,4,30,0,0,0,3.9884448051452637
2013,7,30,5,30,0,0,0,3.941692590713501
2013,7,30,6,30,11,0,11,4.073155403137207
2013,7,30,7,30,130,85,156,4.316364288330078
2013,7,30,8,30,220,283,364,4.546793460845947
2013,7,30,9,30,267,453,581,4.711759090423584
2013,7,30,10,30,358,346,649,4.859338760375977
2013,7,30,11,30,329,468,769,4.882147312164307
2013,7,30,12,30,411,313,720,4.689993858337402
2013,7,30,13,30,380,402,772,4.3656229972839355
2013,7,30,14,30,361,387,712,3.983186960220337
2013,7,30,15,30,290,503,687,3.654817819595337
2013,7,30,16,30,250,414,509,3.600938081741333
2013,7,30,17,30,188,251,296,3.8029227256774902
2013,7,30,18,30,75,8,77,3.959566116333008
2013,7,30,19,30,0,0,0,4.084313869476318
2013,7,30,20,30,0,0,0,4.410001754760742
2013,7,30,21,30,0,0,0,4.788812637329102
2013,7,30,22,30,0,0,0,4.98074197769165
2013,7,30,23,30,0,0,0,4.739768981933594
2013,7,31,0,30,0,0,0,4.158381462097168
2013,7,31,1,30,0,0,0,3.4516148567199707
2013,7,31,2,30,0,0,0,3.0111467838287354
2013,7,31,3,30,0,0,0,2.7882256507873535
2013,7,31,4,30,0,0,0,2.8107190132141113
2013,7,31,5,30,0,0,0,3.1283254623413086
2013,7,31,6,30,15,0,15,3.7013015747070312
2013,7,31,7,30,132,106,164,4.2746500968933105
2013,7,31,8,30,202,334,371,4.40155553817749
2013,7,31,9,30,267,453,580,4.405638217926025
2013,7,31,10,30,301,527,743,4.380218505859375
2013,7,31,11,30,321,570,856,4.271834850311279
2013,7,31,12,30,330,588,908,4.121058464050293
2013,7,31,13,30,327,583,896,3.9590954780578613
2013,7,31,14,30,308,523,782,3.9888193607330322
2013,7,31,15,30,289,502,685,3.975914716720581
2013,7,31,16,30,252,378,488,4.158959865570068
2013,7,31,17,30,196,132,253,4.349113941192627
2013,7,31,18,30,83,26,89,4.892230033874512
2013,7,31,19,30,0,0,0,5.351790904998779
2013,7,31,20,30,0,0,0,5.411673069000244
2013,7,31,21,30,0,0,0,5.311106204986572
2013,7,31,22,30,0,0,0,5.284047603607178
2013,7,31,23,30,0,0,0,5.1810712814331055
2013,8,1,0,30,0,0,0,4.947892665863037
2013,8,1,1,30,0,0,0,4.721841335296631
2013,8,1,2,30,0,0,0,4.496751308441162
2013,8,1,3,30,0,0,0,4.262109756469727
2013,8,1,4,30,0,0,0,4.050698280334473
2013,8,1,5,30,0,0,0,3.8310601711273193
2013,8,1,6,30,17,0,17,3.7631771564483643
2013,8,1,7,30,88,0,88,3.8840560913085938
2013,8,1,8,30,162,3,164,3.955037832260132
2013,8,1,9,30,307,102,378,4.013120174407959
2013,8,1,10,30,254,580,740,4.087857723236084
2013,8,1,11,30,283,544,793,4.1136698722839355
2013,8,1,12,30,397,328,720,4.012340545654297
2013,8,1,13,30,342,460,790,3.761836290359497
2013,8,1,14,30,404,292,669,3.19207501411438
2013,8,1,15,30,337,86,405,2.5284481048583984
2013,8,1,16,30,201,520,524,1.88163423538208
2013,8,1,17,30,185,252,293,1.2662698030471802
2013,8,1,18,30,63,0,63,0.8231816291809082
2013,8,1,19,30,0,0,0,0.7160966396331787
2013,8,1,20,30,0,0,0,1.0424729585647583
2013,8,1,21,30,0,0,0,1.540347695350647
2013,8,1,22,30,0,0,0,1.890472173690796
2013,8,1,23,30,0,0,0,2.0858876705169678
2013,8,2,0,30,0,0,0,2.2815511226654053
2013,8,2,1,30,0,0,0,2.550713062286377
2013,8,2,2,30,0,0,0,2.5210065841674805
2013,8,2,3,30,0,0,0,2.2801132202148438
2013,8,2,4,30,0,0,0,1.9960947036743164
2013,8,2,5,30,0,0,0,1.740675449371338
2013,8,2,6,30,18,0,18,1.5729904174804688
2013,8,2,7,30,126,154,172,1.5991572141647339
2013,8,2,8,30,176,443,399,1.7764991521835327
2013,8,2,9,30,214,557,597,1.8380376100540161
2013,8,2,10,30,238,626,762,1.763158917427063
2013,8,2,11,30,252,623,836,1.7125054597854614
2013,8,2,12,30,291,558,840,1.6782883405685425
2013,8,2,13,30,344,458,789,1.6663297414779663
2013,8,2,14,30,249,653,839,1.994565486907959
2013,8,2,15,30,230,604,704,2.3417179584503174
2013,8,2,16,30,208,477,504,2.506871223449707
2013,8,2,17,30,175,334,317,2.4930403232574463
2013,8,2,18,30,66,0,66,2.3991949558258057
2013,8,2,19,30,0,0,0,2.496234893798828
2013,8,2,20,30,0,0,0,2.647223472595215
2013,8,2,21,30,0,0,0,2.741778612136841
2013,8,2,22,30,0,0,0,2.6490163803100586
2013,8,2,23,30,0,0,0,2.495893955230713
2013,8,3,0,30,0,0,0,2.3578505516052246
2013,8,3,1,30,0,0,0,2.2190122604370117
2013,8,3,2,30,0,0,0,2.2466330528259277
2013,8,3,3,30,0,0,0,2.5160467624664307
2013,8,3,4,30,0,0,0,2.804224967956543
2013,8,3,5,30,0,0,0,3.0874948501586914
2013,8,3,6,30,17,0,17,3.2343838214874268
2013,8,3,7,30,112,247,185,3.7359862327575684
2013,8,3,8,30,176,444,399,3.71181583404541
2013,8,3,9,30,226,494,566,3.333911657333374
2013,8,3,10,30,226,627,750,2.9041357040405273
2013,8,3,11,30,277,557,799,2.5478222370147705
2013,8,3,12,30,277,619,885,2.439141035079956
2013,8,3,13,30,419,137,552,2.2947895526885986
2013,8,3,14,30,277,595,815,2.151323080062866
2013,8,3,15,30,239,548,668,2.1877822875976562
2013,8,3,16,30,195,519,517,2.2999093532562256
2013,8,3,17,30,178,227,274,2.3648393154144287
2013,8,3,18,30,68,0,68,2.2116312980651855
2013,8,3,19,30,0,0,0,2.172574996948242
2013,8,3,20,30,0,0,0,1.8302706480026245
2013,8,3,21,30,0,0,0,1.3248848915100098
2013,8,3,22,30,0,0,0,0.9061272740364075
2013,8,3,23,30,0,0,0,0.7249116897583008
2013,8,4,0,30,0,0,0,0.7682928442955017
