Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,16395,-,-,India,27.55,71.95,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Wind Speed
2007,4,1,19,30,0,0,0,3.087541103363037
2007,4,1,20,30,0,0,0,2.9022281169891357
2007,4,1,21,30,0,0,0,2.655092477798462
2007,4,1,22,30,0,0,0,2.334157705307007
2007,4,1,23,30,0,0,0,2.0613460540771484
2007,4,2,0,30,0,0,0,2.0960795879364014
2007,4,2,1,30,0,0,0,2.559074878692627
2007,4,2,2,30,0,0,0,3.208566665649414
2007,4,2,3,30,0,0,0,3.74420166015625
2007,4,2,4,30,0,0,0,3.9842820167541504
2007,4,2,5,30,0,0,0,3.9538493156433105
2007,4,2,6,30,0,0,0,3.7778213024139404
2007,4,2,7,30,97,107,120,3.270911931991577
2007,4,2,8,30,181,380,343,2.4787726402282715
2007,4,2,9,30,236,515,555,2.8804407119750977
2007,4,2,10,30,280,572,722,2.8863580226898193
2007,4,2,11,30,313,608,845,3.020367383956909
2007,4,2,12,30,322,632,904,3.1834585666656494
2007,4,2,13,30,331,603,878,3.3420612812042236
2007,4,2,14,30,309,574,788,3.431375503540039
2007,4,2,15,30,269,531,644,3.36378812789917
2007,4,2,16,30,217,447,456,3.2051632404327393
2007,4,2,17,30,162,184,223,3.0360143184661865
2007,4,2,18,30,25,0,25,3.0041842460632324
2007,4,2,19,30,0,0,0,2.9965615272521973
2007,4,2,20,30,0,0,0,2.9103050231933594
2007,4,2,21,30,0,0,0,2.8505749702453613
2007,4,2,22,30,0,0,0,2.8504343032836914
2007,4,2,23,30,0,0,0,2.8734042644500732
2007,4,3,0,30,0,0,0,2.9152634143829346
2007,4,3,1,30,0,0,0,2.95748233795166
2007,4,3,2,30,0,0,0,2.7752795219421387
2007,4,3,3,30,0,0,0,2.488621234893799
2007,4,3,4,30,0,0,0,2.3085830211639404
2007,4,3,5,30,0,0,0,2.257232904434204
2007,4,3,6,30,0,0,0,2.1990084648132324
2007,4,3,7,30,94,69,109,1.8819116353988647
2007,4,3,8,30,196,351,347,1.359277367591858
2007,4,3,9,30,236,520,560,1.298503041267395
2007,4,3,10,30,280,577,727,1.1937538385391235
2007,4,3,11,30,311,613,849,1.1756049394607544
2007,4,3,12,30,348,598,900,1.3149924278259277
2007,4,3,13,30,363,479,799,1.557481050491333
2007,4,3,14,30,417,197,582,1.6611639261245728
2007,4,3,15,30,325,416,620,1.5471415519714355
2007,4,3,16,30,230,45,255,1.3195302486419678
2007,4,3,17,30,155,105,190,1.25322425365448
2007,4,3,18,30,30,0,30,1.3606370687484741
2007,4,3,19,30,0,0,0,1.455214262008667
2007,4,3,20,30,0,0,0,1.4935046434402466
2007,4,3,21,30,0,0,0,1.47104811668396
2007,4,3,22,30,0,0,0,1.4154576063156128
2007,4,3,23,30,0,0,0,1.4709640741348267
2007,4,4,0,30,0,0,0,1.5361577272415161
2007,4,4,1,30,0,0,0,1.4856274127960205
2007,4,4,2,30,0,0,0,1.2904027700424194
2007,4,4,3,30,0,0,0,1.1000953912734985
2007,4,4,4,30,0,0,0,1.030364751815796
2007,4,4,5,30,0,0,0,1.1551928520202637
2007,4,4,6,30,0,0,0,1.514048457145691
2007,4,4,7,30,100,81,118,1.9297256469726562
2007,4,4,8,30,201,321,341,1.959327220916748
2007,4,4,9,30,236,505,552,1.5162149667739868
2007,4,4,10,30,286,563,724,0.9998196363449097
2007,4,4,11,30,322,595,846,1.0515259504318237
2007,4,4,12,30,318,641,912,1.2741669416427612
2007,4,4,13,30,313,637,894,1.4578806161880493
2007,4,4,14,30,282,633,812,1.4800667762756348
2007,4,4,15,30,263,558,659,1.4265772104263306
2007,4,4,16,30,233,431,465,1.337928056716919
2007,4,4,17,30,156,130,199,1.1736931800842285
2007,4,4,18,30,8,0,8,1.0138787031173706
2007,4,4,19,30,0,0,0,1.0773770809173584
2007,4,4,20,30,0,0,0,1.0622080564498901
2007,4,4,21,30,0,0,0,0.9391215443611145
2007,4,4,22,30,0,0,0,0.8829517364501953
2007,4,4,23,30,0,0,0,0.9920631051063538
2007,4,5,0,30,0,0,0,1.2660053968429565
2007,4,5,1,30,0,0,0,1.6931582689285278
2007,4,5,2,30,0,0,0,1.9041162729263306
2007,4,5,3,30,0,0,0,1.7974438667297363
2007,4,5,4,30,0,0,0,1.7118823528289795
2007,4,5,5,30,0,0,0,1.7270504236221313
2007,4,5,6,30,0,0,0,1.7636539936065674
2007,4,5,7,30,103,114,128,1.6962534189224243
2007,4,5,8,30,191,337,339,1.6293078660964966
2007,4,5,9,30,252,507,571,1.8279844522476196
2007,4,5,10,30,271,603,742,1.839784026145935
2007,4,5,11,30,299,640,864,2.0714755058288574
2007,4,5,12,30,304,665,922,2.5097851753234863
2007,4,5,13,30,283,689,913,2.9432404041290283
2007,4,5,14,30,278,657,830,3.1822052001953125
2007,4,5,15,30,255,581,669,3.2344913482666016
2007,4,5,16,30,212,472,467,3.1081063747406006
2007,4,5,17,30,164,194,229,2.9120280742645264
2007,4,5,18,30,29,0,29,2.653188943862915
2007,4,5,19,30,0,0,0,2.3703055381774902
2007,4,5,20,30,0,0,0,2.1300063133239746
2007,4,5,21,30,0,0,0,1.9627282619476318
2007,4,5,22,30,0,0,0,1.8135902881622314
2007,4,5,23,30,0,0,0,1.5952180624008179
2007,4,6,0,30,0,0,0,1.3521175384521484
2007,4,6,1,30,0,0,0,1.1196625232696533
2007,4,6,2,30,0,0,0,0.9824793934822083
2007,4,6,3,30,0,0,0,1.0240167379379272
2007,4,6,4,30,0,0,0,1.2267206907272339
2007,4,6,5,30,0,0,0,1.494816780090332
2007,4,6,6,30,0,0,0,1.7289471626281738
2007,4,6,7,30,106,93,127,1.7337992191314697
2007,4,6,8,30,203,333,350,1.2290987968444824
2007,4,6,9,30,230,533,567,0.35913529992103577
2007,4,6,10,30,279,588,740,0.8588636517524719
2007,4,6,11,30,296,645,868,1.166140079498291
2007,4,6,12,30,290,685,928,1.3879199028015137
2007,4,6,13,30,288,679,909,1.5925265550613403
2007,4,6,14,30,275,647,819,1.748826026916504
2007,4,6,15,30,250,583,667,1.8732317686080933
2007,4,6,16,30,215,462,465,1.977636456489563
2007,4,6,17,30,166,197,232,2.0921127796173096
2007,4,6,18,30,27,0,27,2.397954225540161
2007,4,6,19,30,0,0,0,2.6859254837036133
2007,4,6,20,30,0,0,0,2.8203623294830322
2007,4,6,21,30,0,0,0,2.847896099090576
2007,4,6,22,30,0,0,0,2.84403920173645
2007,4,6,23,30,0,0,0,2.7951791286468506
2007,4,7,0,30,0,0,0,2.7355949878692627
2007,4,7,1,30,0,0,0,2.7224338054656982
2007,4,7,2,30,0,0,0,2.4967477321624756
2007,4,7,3,30,0,0,0,2.293269157409668
2007,4,7,4,30,0,0,0,2.1884543895721436
2007,4,7,5,30,0,0,0,2.1127848625183105
2007,4,7,6,30,0,0,0,2.0352649688720703
2007,4,7,7,30,106,59,120,1.852735996246338
2007,4,7,8,30,214,207,307,1.3504223823547363
2007,4,7,9,30,270,486,579,1.0972061157226562
2007,4,7,10,30,269,625,761,0.5045471787452698
2007,4,7,11,30,286,678,889,0.16232185065746307
2007,4,7,12,30,294,697,944,0.7032064199447632
2007,4,7,13,30,291,691,925,1.2440881729125977
2007,4,7,14,30,278,659,834,1.4410988092422485
2007,4,7,15,30,255,584,673,1.5010693073272705
2007,4,7,16,30,213,474,470,1.5375654697418213
2007,4,7,17,30,167,241,248,1.6074514389038086
2007,4,7,18,30,36,0,36,1.8120098114013672
2007,4,7,19,30,0,0,0,2.0525317192077637
2007,4,7,20,30,0,0,0,2.1533403396606445
2007,4,7,21,30,0,0,0,2.2690744400024414
2007,4,7,22,30,0,0,0,2.394826650619507
2007,4,7,23,30,0,0,0,2.621408224105835
2007,4,8,0,30,0,0,0,2.8918707370758057
2007,4,8,1,30,0,0,0,2.972597122192383
2007,4,8,2,30,0,0,0,2.6920597553253174
2007,4,8,3,30,0,0,0,2.439671516418457
2007,4,8,4,30,0,0,0,2.3728859424591064
2007,4,8,5,30,0,0,0,2.357511520385742
2007,4,8,6,30,0,0,0,2.273010015487671
2007,4,8,7,30,108,91,130,1.9497746229171753
2007,4,8,8,30,209,304,346,1.6033064126968384
2007,4,8,9,30,254,512,582,1.0300240516662598
2007,4,8,10,30,268,627,764,0.9541592597961426
2007,4,8,11,30,287,680,893,1.009212613105774
2007,4,8,12,30,294,697,946,1.0126575231552124
2007,4,8,13,30,291,690,925,0.9854388236999512
2007,4,8,14,30,352,567,832,1.0070708990097046
2007,4,8,15,30,186,15,197,1.2833877801895142
2007,4,8,16,30,238,51,266,1.6236345767974854
2007,4,8,17,30,46,0,46,2.0027997493743896
2007,4,8,18,30,9,0,9,2.6587917804718018
2007,4,8,19,30,0,0,0,3.479196071624756
2007,4,8,20,30,0,0,0,3.8319644927978516
2007,4,8,21,30,0,0,0,3.954568386077881
2007,4,8,22,30,0,0,0,4.089239597320557
2007,4,8,23,30,0,0,0,4.2402262687683105
2007,4,9,0,30,0,0,0,4.27521276473999
2007,4,9,1,30,0,0,0,4.108617305755615
2007,4,9,2,30,0,0,0,3.598461151123047
2007,4,9,3,30,0,0,0,2.9222826957702637
2007,4,9,4,30,0,0,0,2.2384438514709473
2007,4,9,5,30,0,0,0,1.6812326908111572
2007,4,9,6,30,0,0,0,1.3349343538284302
2007,4,9,7,30,111,140,144,1.1171362400054932
2007,4,9,8,30,188,402,370,0.8955702781677246
2007,4,9,9,30,238,541,586,1.2044988870620728
2007,4,9,10,30,268,628,767,1.5061813592910767
2007,4,9,11,30,288,684,900,1.6775763034820557
2007,4,9,12,30,295,701,953,1.8448044061660767
2007,4,9,13,30,292,694,932,2.0175530910491943
2007,4,9,14,30,279,661,840,2.123436689376831
2007,4,9,15,30,254,586,676,2.092136859893799
2007,4,9,16,30,236,436,474,1.9441635608673096
2007,4,9,17,30,157,152,209,1.6901553869247437
2007,4,9,18,30,31,0,31,1.325610876083374
2007,4,9,19,30,0,0,0,0.8144530057907104
2007,4,9,20,30,0,0,0,0.44434651732444763
2007,4,9,21,30,0,0,0,0.5262085795402527
2007,4,9,22,30,0,0,0,0.7858479022979736
2007,4,9,23,30,0,0,0,0.9806696772575378
2007,4,10,0,30,0,0,0,1.0794968605041504
2007,4,10,1,30,0,0,0,1.11625075340271
2007,4,10,2,30,0,0,0,1.2248269319534302
2007,4,10,3,30,0,0,0,1.6245144605636597
2007,4,10,4,30,0,0,0,2.2307350635528564
2007,4,10,5,30,0,0,0,2.791215419769287
2007,4,10,6,30,0,0,0,3.2051360607147217
2007,4,10,7,30,112,147,148,3.1360669136047363
2007,4,10,8,30,189,405,374,2.8435959815979004
2007,4,10,9,30,238,543,589,2.691112995147705
2007,4,10,10,30,269,629,770,2.5744197368621826
2007,4,10,11,30,281,685,895,2.7788350582122803
2007,4,10,12,30,287,700,945,3.098634719848633
2007,4,10,13,30,298,671,918,3.4694552421569824
2007,4,10,14,30,281,640,825,3.7056355476379395
2007,4,10,15,30,255,586,678,3.7285678386688232
2007,4,10,16,30,216,471,474,3.587109327316284
2007,4,10,17,30,169,208,240,3.2889633178710938
2007,4,10,18,30,33,0,33,2.926762104034424
2007,4,10,19,30,0,0,0,2.834343671798706
2007,4,10,20,30,0,0,0,2.892899751663208
2007,4,10,21,30,0,0,0,3.224670886993408
2007,4,10,22,30,0,0,0,3.67033314704895
2007,4,10,23,30,0,0,0,4.076456546783447
2007,4,11,0,30,0,0,0,4.441376209259033
2007,4,11,1,30,0,0,0,4.83750581741333
2007,4,11,2,30,0,0,0,5.269608020782471
2007,4,11,3,30,0,0,0,5.525326728820801
2007,4,11,4,30,0,0,0,5.551617622375488
2007,4,11,5,30,0,0,0,5.4051313400268555
2007,4,11,6,30,0,0,0,5.103951454162598
2007,4,11,7,30,114,137,148,4.441009521484375
2007,4,11,8,30,192,393,373,4.004488945007324
2007,4,11,9,30,243,533,589,4.283198833465576
2007,4,11,10,30,267,624,766,3.855369806289673
2007,4,11,11,30,294,657,885,3.40191912651062
2007,4,11,12,30,300,679,940,3.0997347831726074
2007,4,11,13,30,296,675,921,2.9288151264190674
2007,4,11,14,30,280,644,828,2.7533812522888184
2007,4,11,15,30,256,587,680,2.564465045928955
2007,4,11,16,30,214,478,477,2.373863697052002
2007,4,11,17,30,169,214,243,2.2334630489349365
2007,4,11,18,30,34,0,34,2.159637451171875
2007,4,11,19,30,0,0,0,2.114464282989502
2007,4,11,20,30,0,0,0,2.1180009841918945
2007,4,11,21,30,0,0,0,2.3384523391723633
2007,4,11,22,30,0,0,0,2.7354485988616943
2007,4,11,23,30,0,0,0,3.115314483642578
2007,4,12,0,30,0,0,0,3.394704818725586
2007,4,12,1,30,0,0,0,3.6123571395874023
2007,4,12,2,30,0,0,0,3.93453049659729
2007,4,12,3,30,0,0,0,4.225417137145996
2007,4,12,4,30,0,0,0,4.344684600830078
2007,4,12,5,30,0,0,0,4.31932258605957
2007,4,12,6,30,1,0,1,4.198883056640625
2007,4,12,7,30,116,144,152,3.6914761066436768
2007,4,12,8,30,194,397,378,2.9356911182403564
2007,4,12,9,30,242,538,593,2.644897699356079
2007,4,12,10,30,260,643,776,2.2527365684509277
2007,4,12,11,30,293,661,889,1.9823969602584839
2007,4,12,12,30,299,683,944,1.6670515537261963
2007,4,12,13,30,293,680,924,1.308550238609314
2007,4,12,14,30,271,666,839,0.9919501543045044
2007,4,12,15,30,261,573,676,0.7451207637786865
2007,4,12,16,30,215,479,479,0.558106005191803
2007,4,12,17,30,169,239,252,0.4661056399345398
2007,4,12,18,30,40,0,40,0.5507649779319763
2007,4,12,19,30,0,0,0,0.7488970756530762
2007,4,12,20,30,0,0,0,1.0293829441070557
2007,4,12,21,30,0,0,0,1.346136212348938
2007,4,12,22,30,0,0,0,1.6384046077728271
2007,4,12,23,30,0,0,0,1.8714977502822876
2007,4,13,0,30,0,0,0,2.070937395095825
2007,4,13,1,30,0,0,0,2.215508222579956
2007,4,13,2,30,0,0,0,2.4102721214294434
2007,4,13,3,30,0,0,0,2.535914182662964
2007,4,13,4,30,0,0,0,2.5228302478790283
2007,4,13,5,30,0,0,0,2.387491226196289
2007,4,13,6,30,1,0,1,2.218461036682129
2007,4,13,7,30,117,135,151,1.9658838510513306
2007,4,13,8,30,193,405,382,1.5059632062911987
2007,4,13,9,30,242,543,598,1.599852204322815
2007,4,13,10,30,261,644,779,2.1385600566864014
2007,4,13,11,30,289,668,893,2.586320638656616
2007,4,13,12,30,294,691,948,2.7916369438171387
2007,4,13,13,30,287,697,935,2.800788164138794
2007,4,13,14,30,271,666,840,2.628016233444214
2007,4,13,15,30,259,578,679,2.37087345123291
2007,4,13,16,30,215,479,480,2.1194798946380615
2007,4,13,17,30,169,183,233,1.9324101209640503
2007,4,13,18,30,37,0,37,1.833042025566101
2007,4,13,19,30,0,0,0,1.8772505521774292
2007,4,13,20,30,0,0,0,1.9230371713638306
2007,4,13,21,30,0,0,0,1.9609390497207642
2007,4,13,22,30,0,0,0,2.0140037536621094
2007,4,13,23,30,0,0,0,2.0925352573394775
2007,4,14,0,30,0,0,0,2.2120683193206787
2007,4,14,1,30,0,0,0,2.3729007244110107
2007,4,14,2,30,0,0,0,2.398129940032959
2007,4,14,3,30,0,0,0,2.277862787246704
2007,4,14,4,30,0,0,0,2.0646159648895264
2007,4,14,5,30,0,0,0,1.856881856918335
2007,4,14,6,30,1,0,1,1.6807632446289062
2007,4,14,7,30,118,142,155,1.474883794784546
2007,4,14,8,30,193,413,387,1.1719435453414917
2007,4,14,9,30,241,549,603,1.0541043281555176
2007,4,14,10,30,273,626,779,1.1374796628952026
2007,4,14,11,30,288,684,909,1.3149865865707397
2007,4,14,12,30,295,701,960,1.4062594175338745
2007,4,14,13,30,286,692,931,1.3587223291397095
2007,4,14,14,30,279,662,846,1.1938248872756958
2007,4,14,15,30,255,589,684,0.9722540974617004
2007,4,14,16,30,216,480,482,0.7827392220497131
2007,4,14,17,30,165,244,250,0.6872719526290894
2007,4,14,18,30,41,14,43,1.0028536319732666
2007,4,14,19,30,0,0,0,1.5752675533294678
2007,4,14,20,30,0,0,0,2.1477210521698
2007,4,14,21,30,0,0,0,2.718672275543213
2007,4,14,22,30,0,0,0,3.1983120441436768
2007,4,14,23,30,0,0,0,3.5226142406463623
2007,4,15,0,30,0,0,0,3.685938835144043
2007,4,15,1,30,0,0,0,3.7279648780822754
2007,4,15,2,30,0,0,0,3.4350624084472656
2007,4,15,3,30,0,0,0,2.9713315963745117
2007,4,15,4,30,0,0,0,2.4745357036590576
2007,4,15,5,30,0,0,0,1.9654724597930908
2007,4,15,6,30,3,0,3,1.4612048864364624
2007,4,15,7,30,120,149,159,0.9653911590576172
2007,4,15,8,30,193,418,391,0.685608446598053
2007,4,15,9,30,242,550,606,0.7863481640815735
2007,4,15,10,30,270,624,776,0.42916107177734375
2007,4,15,11,30,284,679,901,0.37846139073371887
2007,4,15,12,30,288,701,955,0.7550025582313538
2007,4,15,13,30,293,696,942,1.2176152467727661
2007,4,15,14,30,270,664,840,1.640607476234436
2007,4,15,15,30,256,590,686,1.9436115026474
2007,4,15,16,30,215,481,483,2.0816543102264404
2007,4,15,17,30,171,231,252,2.1029574871063232
2007,4,15,18,30,41,0,41,2.1756701469421387
2007,4,15,19,30,0,0,0,2.3560872077941895
2007,4,15,20,30,0,0,0,2.519343614578247
2007,4,15,21,30,0,0,0,2.6729350090026855
2007,4,15,22,30,0,0,0,2.803246259689331
2007,4,15,23,30,0,0,0,2.858792543411255
2007,4,16,0,30,0,0,0,2.857452630996704
2007,4,16,1,30,0,0,0,2.803577184677124
2007,4,16,2,30,0,0,0,2.6811699867248535
2007,4,16,3,30,0,0,0,2.57134747505188
2007,4,16,4,30,0,0,0,2.5001907348632812
2007,4,16,5,30,0,0,0,2.5231518745422363
2007,4,16,6,30,2,0,2,2.616016387939453
2007,4,16,7,30,122,156,163,2.5715885162353516
2007,4,16,8,30,194,421,395,2.4576287269592285
2007,4,16,9,30,243,551,609,2.54504656791687
2007,4,16,10,30,271,638,790,2.3882980346679688
2007,4,16,11,30,296,660,897,2.289837598800659
2007,4,16,12,30,294,697,958,2.2428138256073
2007,4,16,13,30,291,689,936,2.2061774730682373
2007,4,16,14,30,278,657,843,2.311021566390991
2007,4,16,15,30,256,590,687,2.533324956893921
2007,4,16,16,30,216,482,485,2.785595178604126
2007,4,16,17,30,172,234,255,3.0636038780212402
2007,4,16,18,30,42,0,42,3.3426504135131836
2007,4,16,19,30,0,0,0,3.6582860946655273
2007,4,16,20,30,0,0,0,3.9497814178466797
2007,4,16,21,30,0,0,0,4.156580924987793
2007,4,16,22,30,0,0,0,4.29061222076416
2007,4,16,23,30,0,0,0,4.352266788482666
2007,4,17,0,30,0,0,0,4.340662479400635
2007,4,17,1,30,0,0,0,4.255643844604492
2007,4,17,2,30,0,0,0,3.984609603881836
2007,4,17,3,30,0,0,0,3.690263509750366
2007,4,17,4,30,0,0,0,3.4654417037963867
2007,4,17,5,30,0,0,0,3.328784465789795
2007,4,17,6,30,3,0,3,3.3109285831451416
2007,4,17,7,30,119,213,176,3.1571810245513916
2007,4,17,8,30,195,423,398,2.806238889694214
2007,4,17,9,30,243,552,612,2.9683473110198975
2007,4,17,10,30,272,643,796,2.5846447944641113
2007,4,17,11,30,289,685,914,2.2500827312469482
2007,4,17,12,30,295,700,964,1.9592390060424805
2007,4,17,13,30,292,692,941,1.7526012659072876
2007,4,17,14,30,279,660,847,1.9995630979537964
2007,4,17,15,30,256,591,689,2.414893388748169
2007,4,17,16,30,216,483,486,2.7942068576812744
2007,4,17,17,30,173,238,257,3.172800064086914
2007,4,17,18,30,40,0,40,3.4654078483581543
2007,4,17,19,30,0,0,0,3.6964755058288574
2007,4,17,20,30,0,0,0,3.497295379638672
2007,4,17,21,30,0,0,0,3.1171274185180664
2007,4,17,22,30,0,0,0,2.7323949337005615
2007,4,17,23,30,0,0,0,2.3533027172088623
2007,4,18,0,30,0,0,0,2.010415554046631
2007,4,18,1,30,0,0,0,1.704453468322754
2007,4,18,2,30,0,0,0,1.57389235496521
2007,4,18,3,30,0,0,0,1.6633771657943726
2007,4,18,4,30,0,0,0,1.9457359313964844
2007,4,18,5,30,0,0,0,2.333977699279785
2007,4,18,6,30,5,0,5,2.7449281215667725
2007,4,18,7,30,125,169,171,2.7993197441101074
2007,4,18,8,30,196,425,401,2.9221994876861572
2007,4,18,9,30,244,550,613,3.1224749088287354
2007,4,18,10,30,270,638,792,3.257532835006714
2007,4,18,11,30,287,680,910,3.486433744430542
2007,4,18,12,30,294,696,960,3.6901485919952393
2007,4,18,13,30,291,689,938,3.8524768352508545
2007,4,18,14,30,278,658,846,3.8726425170898438
2007,4,18,15,30,256,591,690,3.7806222438812256
2007,4,18,16,30,226,450,478,3.649477005004883
2007,4,18,17,30,173,221,252,3.4904348850250244
2007,4,18,18,30,41,0,41,3.131335973739624
2007,4,18,19,30,0,0,0,2.969606637954712
2007,4,18,20,30,0,0,0,2.598029613494873
2007,4,18,21,30,0,0,0,2.198491096496582
2007,4,18,22,30,0,0,0,1.9688273668289185
2007,4,18,23,30,0,0,0,1.8804131746292114
2007,4,19,0,30,0,0,0,1.840720534324646
2007,4,19,1,30,0,0,0,1.7508336305618286
2007,4,19,2,30,0,0,0,1.9392560720443726
2007,4,19,3,30,0,0,0,2.290212392807007
2007,4,19,4,30,0,0,0,2.5755629539489746
2007,4,19,5,30,0,0,0,2.7880358695983887
2007,4,19,6,30,6,0,6,2.942446231842041
2007,4,19,7,30,125,141,164,2.8263492584228516
2007,4,19,8,30,204,397,397,2.427752733230591
2007,4,19,9,30,244,535,604,2.219848394393921
2007,4,19,10,30,287,606,784,2.0140085220336914
2007,4,19,11,30,289,673,907,1.9726585149765015
2007,4,19,12,30,294,695,960,2.0026063919067383
2007,4,19,13,30,291,688,938,2.0086357593536377
2007,4,19,14,30,339,529,796,1.977607011795044
2007,4,19,15,30,278,531,668,1.9359644651412964
2007,4,19,16,30,217,482,488,1.8833558559417725
2007,4,19,17,30,175,224,255,1.8284716606140137
2007,4,19,18,30,39,0,39,1.8243122100830078
2007,4,19,19,30,0,0,0,1.8770390748977661
2007,4,19,20,30,0,0,0,1.9195328950881958
2007,4,19,21,30,0,0,0,1.9435925483703613
2007,4,19,22,30,0,0,0,2.0149362087249756
2007,4,19,23,30,0,0,0,2.1682004928588867
2007,4,20,0,30,0,0,0,2.379305362701416
2007,4,20,1,30,0,0,0,2.6717545986175537
2007,4,20,2,30,0,0,0,2.902557134628296
2007,4,20,3,30,0,0,0,3.127469062805176
2007,4,20,4,30,0,0,0,3.3186306953430176
2007,4,20,5,30,0,0,0,3.3507914543151855
2007,4,20,6,30,8,0,8,3.171008586883545
2007,4,20,7,30,128,165,174,2.608943223953247
2007,4,20,8,30,203,405,401,2.807762622833252
2007,4,20,9,30,256,521,608,3.2247469425201416
2007,4,20,10,30,285,611,788,3.030686855316162
2007,4,20,11,30,286,675,907,2.7758944034576416
2007,4,20,12,30,293,692,958,2.5853354930877686
2007,4,20,13,30,290,686,937,2.4603748321533203
2007,4,20,14,30,278,657,847,2.3980844020843506
2007,4,20,15,30,257,592,693,2.404100179672241
2007,4,20,16,30,217,485,490,2.4286139011383057
2007,4,20,17,30,169,245,257,2.452826738357544
2007,4,20,18,30,51,15,54,2.475069046020508
2007,4,20,19,30,0,0,0,2.498453378677368
2007,4,20,20,30,0,0,0,2.3854901790618896
2007,4,20,21,30,0,0,0,2.2725744247436523
2007,4,20,22,30,0,0,0,2.252678871154785
2007,4,20,23,30,0,0,0,2.314450979232788
2007,4,21,0,30,0,0,0,2.4708757400512695
2007,4,21,1,30,0,0,0,2.6649463176727295
2007,4,21,2,30,0,0,0,2.9161856174468994
2007,4,21,3,30,0,0,0,3.1577436923980713
2007,4,21,4,30,0,0,0,3.3597772121429443
2007,4,21,5,30,0,0,0,3.596625804901123
2007,4,21,6,30,10,0,10,3.8084945678710938
2007,4,21,7,30,130,171,178,3.6101598739624023
2007,4,21,8,30,197,432,410,3.6501309871673584
2007,4,21,9,30,245,557,623,3.4787046909332275
2007,4,21,10,30,271,640,799,3.229050874710083
2007,4,21,11,30,288,682,916,3.2120418548583984
2007,4,21,12,30,295,698,966,3.27548885345459
2007,4,21,13,30,292,691,944,3.354640245437622
2007,4,21,14,30,279,661,852,3.236720561981201
2007,4,21,15,30,256,593,694,2.9580752849578857
2007,4,21,16,30,217,486,492,2.6767849922180176
2007,4,21,17,30,168,271,266,2.413555383682251
2007,4,21,18,30,49,8,51,2.1922714710235596
2007,4,21,19,30,0,0,0,2.3157429695129395
2007,4,21,20,30,0,0,0,2.7746920585632324
2007,4,21,21,30,0,0,0,3.310891628265381
2007,4,21,22,30,0,0,0,3.8040144443511963
2007,4,21,23,30,0,0,0,4.166938781738281
2007,4,22,0,30,0,0,0,4.385228157043457
2007,4,22,1,30,0,0,0,4.531760215759277
2007,4,22,2,30,0,0,0,4.701089859008789
2007,4,22,3,30,0,0,0,4.869692325592041
2007,4,22,4,30,0,0,0,4.990489482879639
2007,4,22,5,30,0,0,0,5.031014919281006
2007,4,22,6,30,12,0,12,4.881004333496094
2007,4,22,7,30,131,177,181,4.484128475189209
2007,4,22,8,30,198,434,413,4.276194095611572
2007,4,22,9,30,245,559,626,4.071230411529541
2007,4,22,10,30,274,639,802,3.5843474864959717
2007,4,22,11,30,289,686,923,3.132516860961914
2007,4,22,12,30,292,701,967,2.830265760421753
2007,4,22,13,30,292,693,947,2.576637029647827
2007,4,22,14,30,275,660,848,2.4340105056762695
2007,4,22,15,30,260,584,692,2.421342134475708
2007,4,22,16,30,258,414,493,2.491034746170044
2007,4,22,17,30,62,0,62,2.6314475536346436
2007,4,22,18,30,39,0,39,2.8516674041748047
2007,4,22,19,30,0,0,0,3.262378692626953
2007,4,22,20,30,0,0,0,3.93206787109375
2007,4,22,21,30,0,0,0,4.566193103790283
2007,4,22,22,30,0,0,0,4.994845390319824
2007,4,22,23,30,0,0,0,5.226922512054443
2007,4,23,0,30,0,0,0,5.33167839050293
2007,4,23,1,30,0,0,0,5.380523204803467
2007,4,23,2,30,0,0,0,5.420123100280762
2007,4,23,3,30,0,0,0,5.523032188415527
2007,4,23,4,30,0,0,0,5.6330132484436035
2007,4,23,5,30,0,0,0,5.704413414001465
2007,4,23,6,30,14,0,14,5.605965614318848
2007,4,23,7,30,133,183,185,5.446621417999268
2007,4,23,8,30,202,423,413,5.292619705200195
2007,4,23,9,30,248,552,625,5.097285270690918
2007,4,23,10,30,272,642,804,4.676528453826904
2007,4,23,11,30,288,682,920,4.135911464691162
2007,4,23,12,30,294,696,966,3.6048879623413086
2007,4,23,13,30,291,688,942,3.182990312576294
2007,4,23,14,30,278,656,848,3.039806365966797
2007,4,23,15,30,254,594,694,3.0089986324310303
2007,4,23,16,30,216,489,494,2.9744069576263428
2007,4,23,17,30,198,181,264,2.9492480754852295
