Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,16395,-,-,India,27.55,71.95,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Wind Speed
2001,8,21,1,30,0,0,0,4.163183212280273
2001,8,21,2,30,0,0,0,3.7275521755218506
2001,8,21,3,30,0,0,0,3.2816994190216064
2001,8,21,4,30,0,0,0,2.976133346557617
2001,8,21,5,30,0,0,0,2.804624080657959
2001,8,21,6,30,6,1,6,2.6575939655303955
2001,8,21,7,30,117,146,156,2.716484785079956
2001,8,21,8,30,174,403,368,2.8456759452819824
2001,8,21,9,30,226,531,581,2.9399025440216064
2001,8,21,10,30,254,606,749,3.082695245742798
2001,8,21,11,30,271,648,865,3.2240352630615234
2001,8,21,12,30,278,665,917,3.370039701461792
2001,8,21,13,30,275,660,901,3.5541903972625732
2001,8,21,14,30,264,632,817,3.615086793899536
2001,8,21,15,30,243,576,675,3.577244758605957
2001,8,21,16,30,208,480,486,3.4953370094299316
2001,8,21,17,30,157,287,265,3.5002377033233643
2001,8,21,18,30,56,18,59,3.6085405349731445
2001,8,21,19,30,0,0,0,3.965636730194092
2001,8,21,20,30,0,0,0,4.451094627380371
2001,8,21,21,30,0,0,0,4.8181633949279785
2001,8,21,22,30,0,0,0,5.0542683601379395
2001,8,21,23,30,0,0,0,5.161928176879883
2001,8,22,0,30,0,0,0,5.121777057647705
2001,8,22,1,30,0,0,0,4.957029342651367
2001,8,22,2,30,0,0,0,4.535034656524658
2001,8,22,3,30,0,0,0,4.138891696929932
2001,8,22,4,30,0,0,0,3.9204230308532715
2001,8,22,5,30,0,0,0,3.8423964977264404
2001,8,22,6,30,5,0,5,3.774160861968994
2001,8,22,7,30,117,144,155,4.071773529052734
2001,8,22,8,30,183,409,379,4.522876739501953
2001,8,22,9,30,227,535,584,4.848336219787598
2001,8,22,10,30,255,611,754,5.112756729125977
2001,8,22,11,30,272,653,871,5.331718444824219
2001,8,22,12,30,279,670,922,5.501596450805664
2001,8,22,13,30,276,664,905,5.641322612762451
2001,8,22,14,30,265,636,820,5.600185871124268
2001,8,22,15,30,243,579,675,5.463191032409668
2001,8,22,16,30,208,481,485,5.33980655670166
2001,8,22,17,30,158,261,256,5.292758464813232
2001,8,22,18,30,54,13,56,5.074588775634766
2001,8,22,19,30,0,0,0,5.083683490753174
2001,8,22,20,30,0,0,0,5.2895827293396
2001,8,22,21,30,0,0,0,5.418988227844238
2001,8,22,22,30,0,0,0,5.429337501525879
2001,8,22,23,30,0,0,0,5.317007541656494
2001,8,23,0,30,0,0,0,5.125240802764893
2001,8,23,1,30,0,0,0,4.901003837585449
2001,8,23,2,30,0,0,0,4.541170597076416
2001,8,23,3,30,0,0,0,4.22243070602417
2001,8,23,4,30,0,0,0,4.013282775878906
2001,8,23,5,30,0,0,0,3.861788511276245
2001,8,23,6,30,5,0,5,3.606670379638672
2001,8,23,7,30,116,141,153,3.712984800338745
2001,8,23,8,30,207,95,253,3.9950733184814453
2001,8,23,9,30,261,426,545,4.112617492675781
2001,8,23,10,30,233,614,734,4.207692623138428
2001,8,23,11,30,273,657,874,4.28256368637085
2001,8,23,12,30,280,674,926,4.314016342163086
2001,8,23,13,30,278,668,908,4.264773368835449
2001,8,23,14,30,266,639,822,4.107748508453369
2001,8,23,15,30,244,581,677,3.8008737564086914
2001,8,23,16,30,208,482,485,3.4305942058563232
2001,8,23,17,30,154,289,261,3.1331515312194824
2001,8,23,18,30,48,34,53,3.026172161102295
2001,8,23,19,30,0,0,0,3.291743516921997
2001,8,23,20,30,0,0,0,3.774754524230957
2001,8,23,21,30,0,0,0,4.265539169311523
2001,8,23,22,30,0,0,0,4.632723808288574
2001,8,23,23,30,0,0,0,4.797117710113525
2001,8,24,0,30,0,0,0,4.738744735717773
2001,8,24,1,30,0,0,0,4.535409927368164
2001,8,24,2,30,0,0,0,4.244202136993408
2001,8,24,3,30,0,0,0,3.937856674194336
2001,8,24,4,30,0,0,0,3.6708807945251465
2001,8,24,5,30,0,0,0,3.5209410190582275
2001,8,24,6,30,3,0,3,3.384305238723755
2001,8,24,7,30,102,34,111,3.5871596336364746
2001,8,24,8,30,218,191,309,3.6750521659851074
2001,8,24,9,30,231,509,569,3.5907351970672607
2001,8,24,10,30,256,613,755,3.620356559753418
2001,8,24,11,30,273,655,872,3.7420499324798584
2001,8,24,12,30,280,672,923,3.855311393737793
2001,8,24,13,30,277,667,906,3.8916401863098145
2001,8,24,14,30,266,638,820,3.783855438232422
2001,8,24,15,30,244,581,675,3.5590579509735107
2001,8,24,16,30,208,482,483,3.313382387161255
2001,8,24,17,30,153,286,258,3.217421531677246
2001,8,24,18,30,51,13,53,3.2596054077148438
2001,8,24,19,30,0,0,0,3.5085694789886475
2001,8,24,20,30,0,0,0,3.954277753829956
2001,8,24,21,30,0,0,0,4.426453590393066
2001,8,24,22,30,0,0,0,4.826015949249268
2001,8,24,23,30,0,0,0,5.114198207855225
2001,8,25,0,30,0,0,0,5.263421058654785
2001,8,25,1,30,0,0,0,5.24296760559082
2001,8,25,2,30,0,0,0,4.881960868835449
2001,8,25,3,30,0,0,0,4.393189430236816
2001,8,25,4,30,0,0,0,3.916922092437744
2001,8,25,5,30,0,0,0,3.5119595527648926
2001,8,25,6,30,4,0,4,3.1579818725585938
2001,8,25,7,30,110,167,154,3.098581552505493
2001,8,25,8,30,183,407,376,3.3372366428375244
2001,8,25,9,30,227,535,582,3.4600443840026855
2001,8,25,10,30,256,611,752,3.657461166381836
2001,8,25,11,30,272,653,868,3.9266371726989746
2001,8,25,12,30,279,670,920,4.1544389724731445
2001,8,25,13,30,277,664,901,4.317893028259277
2001,8,25,14,30,265,635,815,4.207878589630127
2001,8,25,15,30,243,577,669,3.927842617034912
2001,8,25,16,30,194,476,464,3.6354000568389893
2001,8,25,17,30,154,260,249,3.4239370822906494
2001,8,25,18,30,51,18,54,3.3120031356811523
2001,8,25,19,30,0,0,0,3.474363327026367
2001,8,25,20,30,0,0,0,4.009889602661133
2001,8,25,21,30,0,0,0,4.5822882652282715
2001,8,25,22,30,0,0,0,5.042194366455078
2001,8,25,23,30,0,0,0,5.3772077560424805
2001,8,26,0,30,0,0,0,5.662327289581299
2001,8,26,1,30,0,0,0,5.853539943695068
2001,8,26,2,30,0,0,0,5.694080352783203
2001,8,26,3,30,0,0,0,5.304580211639404
2001,8,26,4,30,0,0,0,4.834234714508057
2001,8,26,5,30,0,0,0,4.399074077606201
2001,8,26,6,30,4,0,4,4.097362518310547
2001,8,26,7,30,110,164,153,4.18887186050415
2001,8,26,8,30,171,408,364,4.431759834289551
2001,8,26,9,30,230,543,589,4.677648067474365
2001,8,26,10,30,258,620,761,4.86375617980957
2001,8,26,11,30,275,662,878,4.999685287475586
2001,8,26,12,30,281,679,929,5.099647045135498
2001,8,26,13,30,279,673,910,5.148508548736572
2001,8,26,14,30,267,642,822,5.017314910888672
2001,8,26,15,30,244,582,673,4.833734035491943
2001,8,26,16,30,193,474,461,4.697035312652588
2001,8,26,17,30,152,272,250,4.646012306213379
2001,8,26,18,30,44,16,47,4.523111343383789
2001,8,26,19,30,0,0,0,4.7194695472717285
2001,8,26,20,30,0,0,0,5.158056259155273
2001,8,26,21,30,0,0,0,5.506473541259766
2001,8,26,22,30,0,0,0,5.72725248336792
2001,8,26,23,30,0,0,0,5.878507137298584
2001,8,27,0,30,0,0,0,5.9522786140441895
2001,8,27,1,30,0,0,0,5.919864177703857
2001,8,27,2,30,0,0,0,5.616092205047607
2001,8,27,3,30,0,0,0,5.20265007019043
2001,8,27,4,30,0,0,0,4.876281261444092
2001,8,27,5,30,0,0,0,4.743746280670166
2001,8,27,6,30,3,0,3,4.779393672943115
2001,8,27,7,30,109,162,151,5.044215202331543
2001,8,27,8,30,171,407,363,5.309796333312988
2001,8,27,9,30,229,542,587,5.557525634765625
2001,8,27,10,30,234,610,728,5.706208229064941
2001,8,27,11,30,274,661,875,5.782194137573242
2001,8,27,12,30,281,677,926,5.77946138381958
2001,8,27,13,30,278,670,905,5.767958164215088
2001,8,27,14,30,266,639,817,5.414860248565674
2001,8,27,15,30,243,579,668,5.016376495361328
2001,8,27,16,30,193,472,458,4.779439449310303
2001,8,27,17,30,151,264,245,4.68051815032959
2001,8,27,18,30,43,0,43,4.5473127365112305
2001,8,27,19,30,0,0,0,4.718382358551025
2001,8,27,20,30,0,0,0,5.097365856170654
2001,8,27,21,30,0,0,0,5.425573825836182
2001,8,27,22,30,0,0,0,5.656407356262207
2001,8,27,23,30,0,0,0,5.805327892303467
2001,8,28,0,30,0,0,0,5.872908115386963
2001,8,28,1,30,0,0,0,5.891488075256348
2001,8,28,2,30,0,0,0,5.929143905639648
2001,8,28,3,30,0,0,0,5.845394134521484
2001,8,28,4,30,0,0,0,5.620739459991455
2001,8,28,5,30,0,0,0,5.431252479553223
2001,8,28,6,30,3,0,3,5.318805694580078
2001,8,28,7,30,109,159,150,5.466567039489746
2001,8,28,8,30,171,406,362,5.714348316192627
2001,8,28,9,30,228,538,583,5.999070644378662
2001,8,28,10,30,256,615,754,6.256805419921875
2001,8,28,11,30,273,657,869,6.458189964294434
2001,8,28,12,30,279,673,920,6.588013648986816
2001,8,28,13,30,277,667,900,6.706730365753174
2001,8,28,14,30,265,636,812,6.347263336181641
2001,8,28,15,30,242,577,664,5.8035736083984375
2001,8,28,16,30,191,470,454,5.3715667724609375
2001,8,28,17,30,142,280,241,5.106339454650879
2001,8,28,18,30,50,53,57,4.869532108306885
2001,8,28,19,30,0,0,0,5.203518390655518
2001,8,28,20,30,0,0,0,5.63224983215332
2001,8,28,21,30,0,0,0,6.0301833152771
2001,8,28,22,30,0,0,0,6.303923606872559
2001,8,28,23,30,0,0,0,6.396712303161621
2001,8,29,0,30,0,0,0,6.273832321166992
2001,8,29,1,30,0,0,0,6.015171051025391
2001,8,29,2,30,0,0,0,5.834598541259766
2001,8,29,3,30,0,0,0,5.630392074584961
2001,8,29,4,30,0,0,0,5.357815742492676
2001,8,29,5,30,0,0,0,5.062575817108154
2001,8,29,6,30,2,0,2,4.916108131408691
2001,8,29,7,30,104,188,152,5.299899101257324
2001,8,29,8,30,171,405,361,5.514784812927246
2001,8,29,9,30,228,540,584,5.752657413482666
2001,8,29,10,30,257,617,755,6.072711944580078
2001,8,29,11,30,274,660,871,6.357254981994629
2001,8,29,12,30,258,669,893,6.556031227111816
2001,8,29,13,30,251,668,874,6.72222375869751
2001,8,29,14,30,266,640,814,6.690311431884766
2001,8,29,15,30,242,579,664,6.411917686462402
2001,8,29,16,30,191,468,451,6.0540618896484375
2001,8,29,17,30,150,230,231,5.695235252380371
2001,8,29,18,30,40,0,40,5.277882099151611
2001,8,29,19,30,0,0,0,5.529521465301514
2001,8,29,20,30,0,0,0,5.905186653137207
2001,8,29,21,30,0,0,0,6.209162712097168
2001,8,29,22,30,0,0,0,6.313480854034424
2001,8,29,23,30,0,0,0,6.1295247077941895
2001,8,30,0,30,0,0,0,5.766763687133789
2001,8,30,1,30,0,0,0,5.413028240203857
2001,8,30,2,30,0,0,0,5.242932319641113
2001,8,30,3,30,0,0,0,5.21180534362793
2001,8,30,4,30,0,0,0,5.114235877990723
2001,8,30,5,30,0,0,0,5.1027445793151855
2001,8,30,6,30,2,0,2,5.205694675445557
2001,8,30,7,30,110,112,139,5.511312484741211
2001,8,30,8,30,177,368,349,5.189428329467773
2001,8,30,9,30,222,493,546,4.839765548706055
2001,8,30,10,30,234,607,723,4.550869464874268
2001,8,30,11,30,272,652,862,4.309065341949463
2001,8,30,12,30,278,668,911,4.156335353851318
2001,8,30,13,30,275,662,890,4.030033111572266
2001,8,30,14,30,263,631,802,3.8037774562835693
2001,8,30,15,30,240,570,653,3.5561764240264893
2001,8,30,16,30,193,452,443,3.4269986152648926
2001,8,30,17,30,154,189,220,3.5093953609466553
2001,8,30,18,30,34,0,34,3.6055803298950195
2001,8,30,19,30,0,0,0,3.9504764080047607
2001,8,30,20,30,0,0,0,4.475291728973389
2001,8,30,21,30,0,0,0,4.859934329986572
2001,8,30,22,30,0,0,0,5.082519054412842
2001,8,30,23,30,0,0,0,5.237846374511719
2001,8,31,0,30,0,0,0,5.3434224128723145
2001,8,31,1,30,0,0,0,5.2995805740356445
2001,8,31,2,30,0,0,0,5.0079345703125
2001,8,31,3,30,0,0,0,4.579465389251709
2001,8,31,4,30,0,0,0,4.099581241607666
2001,8,31,5,30,0,0,0,3.700681447982788
2001,8,31,6,30,1,0,1,3.5704762935638428
2001,8,31,7,30,115,104,141,3.6451668739318848
2001,8,31,8,30,189,270,315,3.74304461479187
2001,8,31,9,30,277,315,484,3.901468276977539
2001,8,31,10,30,322,396,641,4.018148422241211
2001,8,31,11,30,291,548,786,4.044435977935791
2001,8,31,12,30,252,652,868,3.9664676189422607
2001,8,31,13,30,277,667,895,3.8052077293395996
2001,8,31,14,30,264,636,806,3.593522787094116
2001,8,31,15,30,221,562,627,3.4226441383361816
2001,8,31,16,30,189,464,444,3.299013376235962
2001,8,31,17,30,142,248,227,3.271512985229492
2001,8,31,18,30,43,42,48,3.2444992065429688
2001,8,31,19,30,0,0,0,3.3063414096832275
2001,8,31,20,30,0,0,0,3.4679551124572754
2001,8,31,21,30,0,0,0,3.5964629650115967
2001,8,31,22,30,0,0,0,3.6768622398376465
2001,8,31,23,30,0,0,0,3.70150089263916
2001,9,1,0,30,0,0,0,3.685168504714966
2001,9,1,1,30,0,0,0,3.653993606567383
2001,9,1,2,30,0,0,0,3.5321061611175537
2001,9,1,3,30,0,0,0,3.3974668979644775
2001,9,1,4,30,0,0,0,3.281723976135254
2001,9,1,5,30,0,0,0,3.2149858474731445
2001,9,1,6,30,2,0,2,3.079188823699951
2001,9,1,7,30,104,190,152,2.9039793014526367
2001,9,1,8,30,159,468,377,2.7614946365356445
2001,9,1,9,30,192,599,584,2.4887516498565674
2001,9,1,10,30,215,687,766,2.516038179397583
2001,9,1,11,30,228,726,882,2.7072935104370117
2001,9,1,12,30,239,718,916,2.9309046268463135
2001,9,1,13,30,230,733,909,3.0563416481018066
2001,9,1,14,30,220,704,818,3.081260919570923
2001,9,1,15,30,202,646,667,3.044499397277832
2001,9,1,16,30,172,546,470,2.9846246242523193
2001,9,1,17,30,147,282,243,2.9607033729553223
2001,9,1,18,30,33,0,33,3.0713491439819336
2001,9,1,19,30,0,0,0,3.327336311340332
2001,9,1,20,30,0,0,0,3.6483213901519775
2001,9,1,21,30,0,0,0,3.917341947555542
2001,9,1,22,30,0,0,0,4.075727462768555
2001,9,1,23,30,0,0,0,4.112987041473389
2001,9,2,0,30,0,0,0,4.059105396270752
2001,9,2,1,30,0,0,0,3.9225480556488037
2001,9,2,2,30,0,0,0,3.5785927772521973
2001,9,2,3,30,0,0,0,3.195068120956421
2001,9,2,4,30,0,0,0,2.873920202255249
2001,9,2,5,30,0,0,0,2.7251017093658447
2001,9,2,6,30,2,0,2,2.661996841430664
2001,9,2,7,30,97,247,158,2.6124954223632812
2001,9,2,8,30,156,488,382,2.8263323307037354
2001,9,2,9,30,192,614,592,2.9666645526885986
2001,9,2,10,30,214,686,764,3.1641123294830322
2001,9,2,11,30,228,725,880,3.370413303375244
2001,9,2,12,30,233,740,929,3.5667901039123535
2001,9,2,13,30,231,734,908,3.734610080718994
2001,9,2,14,30,220,705,816,3.864302396774292
2001,9,2,15,30,202,647,664,3.917987108230591
2001,9,2,16,30,172,545,467,3.9126713275909424
2001,9,2,17,30,145,295,244,3.917048931121826
2001,9,2,18,30,33,0,33,3.9035685062408447
2001,9,2,19,30,0,0,0,4.104185104370117
2001,9,2,20,30,0,0,0,4.386105537414551
2001,9,2,21,30,0,0,0,4.60247802734375
2001,9,2,22,30,0,0,0,4.74922513961792
2001,9,2,23,30,0,0,0,4.806148052215576
2001,9,3,0,30,0,0,0,4.79069709777832
2001,9,3,1,30,0,0,0,4.668596267700195
2001,9,3,2,30,0,0,0,4.358486652374268
2001,9,3,3,30,0,0,0,4.020659923553467
2001,9,3,4,30,0,0,0,3.817401647567749
2001,9,3,5,30,0,0,0,3.8274011611938477
2001,9,3,6,30,1,0,1,3.9863440990448
2001,9,3,7,30,103,202,153,4.278428077697754
2001,9,3,8,30,154,486,379,4.400805950164795
2001,9,3,9,30,191,613,590,4.4603495597839355
2001,9,3,10,30,214,686,762,4.558191776275635
2001,9,3,11,30,227,724,878,4.671859264373779
2001,9,3,12,30,232,738,926,4.7343316078186035
2001,9,3,13,30,230,731,902,4.732121467590332
2001,9,3,14,30,219,700,810,4.617977142333984
2001,9,3,15,30,201,642,658,4.362639427185059
2001,9,3,16,30,170,539,460,4.057002544403076
2001,9,3,17,30,145,265,233,3.7452478408813477
2001,9,3,18,30,30,0,30,3.4058871269226074
2001,9,3,19,30,0,0,0,3.345991611480713
2001,9,3,20,30,0,0,0,3.5447051525115967
2001,9,3,21,30,0,0,0,3.854466676712036
2001,9,3,22,30,0,0,0,4.157983779907227
2001,9,3,23,30,0,0,0,4.413702964782715
2001,9,4,0,30,0,0,0,4.637118339538574
2001,9,4,1,30,0,0,0,4.806070804595947
2001,9,4,2,30,0,0,0,4.925594806671143
2001,9,4,3,30,0,0,0,4.8817362785339355
2001,9,4,4,30,0,0,0,4.650997161865234
2001,9,4,5,30,0,0,0,4.329279899597168
2001,9,4,6,30,1,0,1,4.044284820556641
2001,9,4,7,30,103,180,147,4.041605472564697
2001,9,4,8,30,167,424,362,3.8721277713775635
2001,9,4,9,30,240,449,532,3.701911449432373
2001,9,4,10,30,345,340,616,3.64233136177063
2001,9,4,11,30,408,276,656,3.681518793106079
2001,9,4,12,30,309,540,815,3.7696213722229004
2001,9,4,13,30,282,651,880,3.868069648742676
2001,9,4,14,30,219,697,804,3.834850311279297
2001,9,4,15,30,200,638,653,3.696904182434082
2001,9,4,16,30,169,536,455,3.5692801475524902
2001,9,4,17,30,144,256,228,3.5794966220855713
2001,9,4,18,30,27,0,27,3.56592059135437
2001,9,4,19,30,0,0,0,3.6627793312072754
2001,9,4,20,30,0,0,0,3.8466250896453857
2001,9,4,21,30,0,0,0,4.01750373840332
2001,9,4,22,30,0,0,0,4.175065517425537
2001,9,4,23,30,0,0,0,4.2903571128845215
2001,9,5,0,30,0,0,0,4.34688663482666
2001,9,5,1,30,0,0,0,4.309947490692139
2001,9,5,2,30,0,0,0,4.239738941192627
2001,9,5,3,30,0,0,0,4.164801597595215
2001,9,5,4,30,0,0,0,4.081693172454834
2001,9,5,5,30,0,0,0,3.9849119186401367
2001,9,5,6,30,1,0,1,3.8265914916992188
2001,9,5,7,30,101,215,154,3.7931127548217773
2001,9,5,8,30,154,483,376,3.730517625808716
2001,9,5,9,30,250,432,530,3.7631444931030273
2001,9,5,10,30,247,625,745,3.9555017948150635
2001,9,5,11,30,237,691,855,4.270301818847656
2001,9,5,12,30,224,737,913,4.482349872589111
2001,9,5,13,30,229,730,898,4.563086986541748
2001,9,5,14,30,219,699,804,4.217364311218262
2001,9,5,15,30,200,640,651,3.7533581256866455
2001,9,5,16,30,169,535,453,3.464719533920288
2001,9,5,17,30,143,248,223,3.250032901763916
2001,9,5,18,30,24,0,24,3.1722562313079834
2001,9,5,19,30,0,0,0,3.387765645980835
2001,9,5,20,30,0,0,0,3.797917366027832
2001,9,5,21,30,0,0,0,4.188659191131592
2001,9,5,22,30,0,0,0,4.448755264282227
2001,9,5,23,30,0,0,0,4.58074426651001
2001,9,6,0,30,0,0,0,4.595149040222168
2001,9,6,1,30,0,0,0,4.524094104766846
2001,9,6,2,30,0,0,0,4.299489974975586
2001,9,6,3,30,0,0,0,4.042939186096191
2001,9,6,4,30,0,0,0,3.8591761589050293
2001,9,6,5,30,0,0,0,3.762702226638794
2001,9,6,6,30,0,0,0,3.6550817489624023
2001,9,6,7,30,97,215,149,3.8844690322875977
2001,9,6,8,30,226,160,300,3.709149122238159
2001,9,6,9,30,290,350,516,3.318321466445923
2001,9,6,10,30,352,88,422,2.945138692855835
2001,9,6,11,30,413,327,705,2.6821818351745605
2001,9,6,12,30,297,650,903,2.540550470352173
2001,9,6,13,30,231,736,903,2.4531023502349854
2001,9,6,14,30,220,706,809,2.2538299560546875
2001,9,6,15,30,201,645,654,1.9152361154556274
2001,9,6,16,30,170,539,454,1.6180461645126343
2001,9,6,17,30,140,261,223,1.5573217868804932
2001,9,6,18,30,21,0,21,1.807414174079895
2001,9,6,19,30,0,0,0,2.2371885776519775
2001,9,6,20,30,0,0,0,2.9661951065063477
2001,9,6,21,30,0,0,0,3.7268054485321045
2001,9,6,22,30,0,0,0,4.223333358764648
2001,9,6,23,30,0,0,0,4.518972873687744
2001,9,7,0,30,0,0,0,4.654465675354004
2001,9,7,1,30,0,0,0,4.595592975616455
2001,9,7,2,30,0,0,0,4.291935443878174
2001,9,7,3,30,0,0,0,3.9048702716827393
2001,9,7,4,30,0,0,0,3.521446704864502
2001,9,7,5,30,0,0,0,3.165022373199463
2001,9,7,6,30,0,0,0,2.8332931995391846
2001,9,7,7,30,101,192,147,2.673473596572876
2001,9,7,8,30,157,462,368,2.607985734939575
2001,9,7,9,30,191,609,583,2.3728482723236084
2001,9,7,10,30,213,682,754,2.2897956371307373
2001,9,7,11,30,303,561,802,2.325496196746826
2001,9,7,12,30,309,544,815,2.344589948654175
2001,9,7,13,30,279,641,862,2.326749801635742
2001,9,7,14,30,239,643,774,2.1834640502929688
2001,9,7,15,30,224,563,618,2.0010719299316406
2001,9,7,16,30,224,344,404,1.896496295928955
2001,9,7,17,30,133,174,188,1.9161456823349
2001,9,7,18,30,21,0,21,2.1475086212158203
2001,9,7,19,30,0,0,0,2.4853508472442627
2001,9,7,20,30,0,0,0,2.9980201721191406
2001,9,7,21,30,0,0,0,3.519134759902954
2001,9,7,22,30,0,0,0,3.855546712875366
2001,9,7,23,30,0,0,0,3.9774770736694336
2001,9,8,0,30,0,0,0,3.9315803050994873
2001,9,8,1,30,0,0,0,3.751086473464966
2001,9,8,2,30,0,0,0,3.4269518852233887
2001,9,8,3,30,0,0,0,3.0859503746032715
2001,9,8,4,30,0,0,0,2.771399974822998
2001,9,8,5,30,0,0,0,2.5262303352355957
2001,9,8,6,30,0,0,0,2.332737684249878
2001,9,8,7,30,100,208,150,2.1100080013275146
2001,9,8,8,30,154,481,373,2.0970640182495117
2001,9,8,9,30,191,609,582,2.0371196269989014
2001,9,8,10,30,214,683,753,2.1382534503936768
2001,9,8,11,30,227,722,868,2.288818597793579
2001,9,8,12,30,232,737,916,2.3827309608459473
2001,9,8,13,30,229,730,892,2.408846139907837
2001,9,8,14,30,219,700,799,2.3472213745117188
2001,9,8,15,30,200,640,645,2.279636859893799
2001,9,8,16,30,168,534,445,2.241555690765381
2001,9,8,17,30,114,341,220,2.27701735496521
2001,9,8,18,30,18,0,18,2.4944875240325928
2001,9,8,19,30,0,0,0,2.8554022312164307
2001,9,8,20,30,0,0,0,3.4050214290618896
2001,9,8,21,30,0,0,0,4.034597396850586
2001,9,8,22,30,0,0,0,4.564647197723389
2001,9,8,23,30,0,0,0,4.912712574005127
2001,9,9,0,30,0,0,0,5.0285139083862305
2001,9,9,1,30,0,0,0,4.977445125579834
2001,9,9,2,30,0,0,0,4.736807346343994
2001,9,9,3,30,0,0,0,4.41807222366333
2001,9,9,4,30,0,0,0,4.085348129272461
2001,9,9,5,30,0,0,0,3.782405138015747
2001,9,9,6,30,0,0,0,3.465860605239868
2001,9,9,7,30,99,206,148,3.192592144012451
2001,9,9,8,30,152,481,370,3.5589780807495117
2001,9,9,9,30,192,617,588,3.5310115814208984
2001,9,9,10,30,215,692,761,3.4866840839385986
2001,9,9,11,30,229,733,878,3.5305447578430176
2001,9,9,12,30,234,748,926,3.663022756576538
2001,9,9,13,30,231,741,901,3.810110330581665
2001,9,9,14,30,221,710,806,3.9441282749176025
2001,9,9,15,30,191,648,640,4.0655035972595215
2001,9,9,16,30,169,538,446,4.185251235961914
2001,9,9,17,30,113,332,215,4.357807159423828
2001,9,9,18,30,15,0,15,4.344551086425781
2001,9,9,19,30,0,0,0,4.699848175048828
2001,9,9,20,30,0,0,0,4.969510078430176
2001,9,9,21,30,0,0,0,5.238814830780029
2001,9,9,22,30,0,0,0,5.50323486328125
2001,9,9,23,30,0,0,0,5.689485549926758
2001,9,10,0,30,0,0,0,5.682919025421143
2001,9,10,1,30,0,0,0,5.452077388763428
2001,9,10,2,30,0,0,0,5.133072376251221
2001,9,10,3,30,0,0,0,4.874209403991699
2001,9,10,4,30,0,0,0,4.760839462280273
2001,9,10,5,30,0,0,0,4.781696796417236
2001,9,10,6,30,0,0,0,4.813109397888184
2001,9,10,7,30,99,204,147,4.980891227722168
2001,9,10,8,30,156,490,377,5.508347034454346
2001,9,10,9,30,183,616,577,5.806467533111572
2001,9,10,10,30,215,693,761,5.9077653884887695
2001,9,10,11,30,228,732,875,5.921233654022217
2001,9,10,12,30,233,745,921,5.870909690856934
2001,9,10,13,30,230,736,894,5.827159404754639
2001,9,10,14,30,219,704,798,5.643118858337402
2001,9,10,15,30,199,641,641,5.411813259124756
2001,9,10,16,30,167,531,439,5.202687740325928
2001,9,10,17,30,112,319,209,4.964264869689941
2001,9,10,18,30,12,0,12,4.457056045532227
2001,9,10,19,30,0,0,0,4.412814617156982
2001,9,10,20,30,0,0,0,4.647040367126465
2001,9,10,21,30,0,0,0,4.979002475738525
2001,9,10,22,30,0,0,0,5.242987155914307
2001,9,10,23,30,0,0,0,5.420332908630371
2001,9,11,0,30,0,0,0,5.531630992889404
2001,9,11,1,30,0,0,0,5.59379243850708
2001,9,11,2,30,0,0,0,5.390758514404297
2001,9,11,3,30,0,0,0,5.054314613342285
2001,9,11,4,30,0,0,0,4.702597141265869
2001,9,11,5,30,0,0,0,4.345711708068848
2001,9,11,6,30,0,0,0,3.9761555194854736
2001,9,11,7,30,93,241,149,4.003200531005859
2001,9,11,8,30,154,483,371,4.11685037612915
2001,9,11,9,30,191,613,581,4.278512001037598
2001,9,11,10,30,214,686,752,4.369926452636719
2001,9,11,11,30,227,724,865,4.402876377105713
2001,9,11,12,30,232,738,910,4.393672943115234
2001,9,11,13,30,229,729,884,4.371144771575928
2001,9,11,14,30,218,697,788,4.329325199127197
2001,9,11,15,30,198,634,632,4.227691173553467
2001,9,11,16,30,166,524,431,4.122912406921387
2001,9,11,17,30,122,276,204,4.085672378540039
2001,9,11,18,30,12,0,12,3.9130923748016357
2001,9,11,19,30,0,0,0,4.021230697631836
2001,9,11,20,30,0,0,0,4.294942378997803
2001,9,11,21,30,0,0,0,4.60886812210083
2001,9,11,22,30,0,0,0,4.847202777862549
2001,9,11,23,30,0,0,0,4.933355808258057
2001,9,12,0,30,0,0,0,4.87957763671875
2001,9,12,1,30,0,0,0,4.728229522705078
2001,9,12,2,30,0,0,0,4.4291090965271
2001,9,12,3,30,0,0,0,4.120427131652832
2001,9,12,4,30,0,0,0,3.860891580581665
2001,9,12,5,30,0,0,0,3.641620397567749
2001,9,12,6,30,0,0,0,3.398946762084961
