1998,10,16,12,25,703.06,3,837.13,3,96.61,3,20.64,1,43.98,1,23.78,1,1.94,1,32.67,1,4.11,1,1025.9,1,,,,,,,,,,,
1998,10,16,12,30,697.26,11,832.03,10,96.25,10,20.67,1,46.55,1,23.83,1,3.03,1,10.06,1,4.72,1,1025.8,1,,,,,,,,,,,
1998,10,16,12,35,688.08,3,815.15,3,100.43,3,20.26,1,48.63,1,23.83,1,3.6,1,6.55,1,5.41,1,1025.6,1,,,,,,,,,,,
1998,10,16,12,40,689.96,11,811.58,10,106.62,10,20.23,1,48.59,1,23.73,1,2.64,1,8.03,1,5.18,1,1025.6,1,,,,,,,,,,,
1998,10,16,12,45,676.99,11,804.74,10,102.31,10,20.11,1,49.3,1,23.77,1,2.69,1,15.5,1,4.34,1,1025.5,1,,,,,,,,,,,
1998,10,16,12,50,677.9,3,821.85,3,97.75,3,20.26,1,49.82,1,23.68,1,2.94,1,334.6,1,4.72,1,1025.4,1,,,,,,,,,,,
1998,10,16,12,55,672.93,3,822.21,3,95.47,3,20.16,1,49.28,1,23.65,1,2.62,1,20.86,1,4.8,1,1025.3,1,,,,,,,,,,,
1998,10,16,13,0,666.76,3,822.61,3,95.44,3,20.3,1,49.27,1,23.57,1,3.06,1,50.66,1,4.49,1,1025.1,1,,,,,,,,,,,
1998,10,16,13,5,658.41,3,820.4,3,93.45,3,20.28,1,49.33,1,23.54,1,3.45,1,339.8,1,5.71,1,1025.1,1,,,,,,,,,,,
1998,10,16,13,10,657.49,3,828.55,3,92.01,3,20.06,1,47.82,1,23.55,1,3.62,1,297,1,5.33,1,1025,1,,,,,,,,,,,
1998,10,16,13,15,646.76,3,824.29,3,90.49,3,19.99,1,48.26,1,23.47,1,1.61,1,270.6,1,4.19,1,1025,1,,,,,,,,,,,
1998,10,16,13,20,639.47,3,826.27,3,88.94,3,20.56,1,47.47,1,23.4,1,1.81,1,6,1,5.1,1,1024.9,1,,,,,,,,,,,
1998,10,16,13,25,628.67,3,816.73,3,89.98,3,20.42,1,47.51,1,23.35,1,3.19,1,10.61,1,5.33,1,1024.9,1,,,,,,,,,,,
1998,10,16,13,30,616.37,3,809.21,3,88.1,3,20.2,1,48.23,1,23.43,1,3.47,1,344.6,1,5.64,1,1024.8,1,,,,,,,,,,,
1998,10,16,13,35,607.16,3,806.77,3,87.58,3,20.13,1,47.96,1,23.33,1,2.81,1,334.1,1,4.27,1,1024.8,1,,,,,,,,,,,
1998,10,16,13,40,602.01,3,812.76,3,86.41,3,20.17,1,47.71,1,23.33,1,2.5,1,332.1,1,4.27,1,1024.8,1,,,,,,,,,,,
1998,10,16,13,45,593.92,3,813.11,3,85.63,3,20.28,1,47.7,1,23.23,1,2.3,1,317.4,1,4.95,1,1024.8,1,,,,,,,,,,,
1998,10,16,13,50,582.82,3,807.17,3,84.59,3,20.2,1,48.01,1,23.23,1,3.31,1,54.72,1,5.48,1,1024.7,1,,,,,,,,,,,
1998,10,16,13,55,569.71,3,800.54,3,83.46,3,20.03,1,47.79,1,23.19,1,2.81,1,287.2,1,4.04,1,1024.7,1,,,,,,,,,,,
1998,10,16,14,0,561.83,3,802.63,3,83.49,3,20.32,1,48.24,1,23.16,1,1.45,1,10.8,1,3.81,1,1024.7,1,,,,,,,,,,,
1998,10,16,14,5,545.97,3,787.58,3,84.44,3,20.37,1,47.92,1,23.16,1,3.08,1,342.6,1,5.41,1,1024.7,1,,,,,,,,,,,
1998,10,16,14,10,532.62,3,781.16,3,82.5,3,20.23,1,48.26,1,23.2,1,2.79,1,301.7,1,4.42,1,1024.7,1,,,,,,,,,,,
1998,10,16,14,15,520.78,3,780.85,3,78.71,3,20,1,47.72,1,23.14,1,3.23,1,321,1,5.48,1,1024.7,1,,,,,,,,,,,
1998,10,16,14,20,510.76,3,781.02,3,77.13,3,19.89,1,49.2,1,23.07,1,2.29,1,296.9,1,3.96,1,1024.7,1,,,,,,,,,,,
1998,10,16,14,25,500.02,3,782.48,3,76.35,3,20.05,1,48.89,1,23.03,1,2.98,1,9.14,1,4.49,1,1024.6,1,,,,,,,,,,,
1998,10,16,14,30,487.35,3,780.61,3,74.77,3,19.94,1,49,1,23.03,1,1.27,1,316.2,1,3.35,1,1024.6,1,,,,,,,,,,,
1998,10,16,14,35,471.09,3,770.52,3,74.02,3,20.18,1,49.2,1,23.02,1,2.44,1,336.1,1,4.11,1,1024.6,1,,,,,,,,,,,
1998,10,16,14,40,458.53,3,765.18,3,74.09,3,20.08,1,49.49,1,22.96,1,3.27,1,12.73,1,5.03,1,1024.6,1,,,,,,,,,,,
1998,10,16,14,45,441.68,3,751.3,3,72.62,3,19.95,1,49.64,1,22.94,1,2.99,1,4.8,1,4.04,1,1024.5,1,,,,,,,,,,,
1998,10,16,14,50,427.26,3,745.97,3,71.06,3,19.99,1,49.98,1,22.88,1,1.77,1,4.8,1,3.73,1,1024.6,1,,,,,,,,,,,
1998,10,16,14,55,412.84,3,741.41,3,69.4,3,20.1,1,49.81,1,22.83,1,2.92,1,328.9,1,5.03,1,1024.5,1,,,,,,,,,,,
1998,10,16,15,0,401.8,3,739.64,3,68.96,3,19.91,1,50.22,1,22.88,1,2.29,1,335.8,1,4.27,1,1024.6,1,,,,,,,,,,,
1998,10,16,15,5,387.98,3,736.55,3,67.04,3,20,1,49.88,1,22.76,1,1.81,1,3.88,1,3.12,1,1024.6,1,,,,,,,,,,,
1998,10,16,15,10,371.58,3,724.17,3,65.96,3,20.12,1,50.48,1,22.8,1,2.16,1,12.09,1,3.81,1,1024.6,1,,,,,,,,,,,
1998,10,16,15,15,355.97,3,711.86,3,64.87,3,19.95,1,51.04,1,22.73,1,2.55,1,328.3,1,4.57,1,1024.6,1,,,,,,,,,,,
1998,10,16,15,20,339.56,3,697.29,3,63.54,3,19.78,1,51.83,1,22.73,1,2.55,1,338,1,3.88,1,1024.6,1,,,,,,,,,,,
1998,10,16,15,25,324.49,3,686,3,62.16,3,19.62,1,52.96,1,22.69,1,2.41,1,338,1,3.81,1,1024.6,1,,,,,,,,,,,
1998,10,16,15,30,307.87,3,673.01,3,60.64,3,19.57,1,53.55,1,22.58,1,2.86,1,324.2,1,4.04,1,1024.6,1,,,,,,,,,,,
1998,10,16,15,35,291.46,3,661.92,3,59.01,3,19.49,1,53.7,1,22.44,1,1.51,1,3.88,1,3.73,1,1024.5,1,,,,,,,,,,,
1998,10,16,15,40,273,3,649.51,3,56.96,3,19.75,1,53.87,1,22.31,1,1.57,1,290.4,1,2.97,1,1024.5,1,,,,,,,,,,,
1998,10,16,15,45,254.92,3,634.26,3,55.37,3,19.69,1,54.1,1,22.26,1,1.7,1,322.5,1,4.34,1,1024.5,1,,,,,,,,,,,
1998,10,16,15,50,236.36,10,617.32,11,53.15,11,19.58,1,53.84,1,22.15,1,1.96,1,339.9,1,3.12,1,1024.3,1,,,,,,,,,,,
1998,10,16,15,55,221.1,10,601.89,11,51.56,11,19.23,1,54.31,1,22.07,1,3.01,1,324.7,1,4.65,1,1024.4,1,,,,,,,,,,,
1998,10,16,16,0,202.38,10,570.24,11,50.62,11,18.91,1,55.55,1,21.92,1,2.72,1,28.52,1,4.49,1,1024.4,1,,,,,,,,,,,
1998,10,16,16,5,188.19,3,555.31,3,48.96,3,18.9,1,55.75,1,21.75,1,2.77,1,340.9,1,4.42,1,1024.4,1,,,,,,,,,,,
1998,10,16,16,10,172.9,14,532.56,15,47.54,15,18.8,1,56.36,1,21.57,1,2.44,1,26.02,1,4.11,1,1024.4,1,,,,,,,,,,,
1998,10,16,16,15,156.42,14,509.4,15,45.17,15,18.81,1,57.41,1,21.43,1,2.66,1,342.6,1,4.34,1,1024.4,1,,,,,,,,,,,
1998,10,16,16,20,144.3,10,499.83,11,43.06,11,18.54,1,58.25,1,21.25,1,2.94,1,8.86,1,4.88,1,1024.4,1,,,,,,,,,,,
1998,10,16,16,25,129.05,14,478.59,15,40.18,15,18.43,1,59.07,1,21.07,1,2.71,1,334.6,1,4.27,1,1024.4,1,,,,,,,,,,,
1998,10,16,16,30,113.11,10,446.81,11,37.25,11,18.29,1,59.4,1,20.88,1,2.6,1,341,1,4.49,1,1024.5,1,,,,,,,,,,,
1998,10,16,16,35,95.02,14,398.85,15,33.71,15,18.24,1,60.49,1,20.65,1,1.97,1,315.6,1,3.05,1,1024.5,1,,,,,,,,,,,
1998,10,16,16,40,77.94,1,345.65,1,30.77,1,18.07,1,60.8,1,20.47,1,2.89,1,324.4,1,4.57,1,1024.5,1,,,,,,,,,,,
1998,10,16,16,45,63.46,1,300.03,1,27.88,1,17.91,1,61.56,1,20.21,1,2.22,1,8.86,1,3.81,1,1024.6,1,,,,,,,,,,,
1998,10,16,16,50,51.13,1,263.46,1,24.4,1,17.79,1,61.9,1,19.95,1,2.58,1,333,1,3.43,1,1024.6,1,,,,,,,,,,,
1998,10,16,16,55,41.78,1,243.81,1,20.79,1,17.65,1,62.93,1,19.74,1,2.53,1,334.8,1,4.19,1,1024.7,1,,,,,,,,,,,
1998,10,16,17,0,31.48,1,207.21,1,17.04,1,17.46,1,63.78,1,19.53,1,2.27,1,2.58,1,3.35,1,1024.6,1,,,,,,,,,,,
1998,10,16,17,5,21.75,1,159.11,1,13.34,1,17.31,1,64.49,1,19.27,1,2.52,1,341.5,1,3.96,1,1024.6,1,,,,,,,,,,,
1998,10,16,17,10,14.1,1,121.58,1,9.28,1,17.17,1,65.26,1,18.92,1,2,1,325,1,3.12,1,1024.7,1,,,,,,,,,,,
1998,10,16,17,15,7.27,1,72.46,1,5.61,1,17.02,1,66.19,1,18.62,1,2.28,1,15.23,1,3.81,1,1024.6,1,,,,,,,,,,,
1998,10,16,17,20,2.76,1,27.37,1,2.55,1,16.84,1,67.3,1,18.32,1,2.17,1,14.4,1,3.43,1,1024.7,1,,,,,,,,,,,
1998,10,16,17,25,-0.38,1,1.59,1,-0.42,1,16.66,1,68.07,1,18.02,1,2.1,1,7.57,1,3.81,1,1024.6,1,,,,,,,,,,,
1998,10,16,17,30,-2.84,1,-2.53,1,-2.66,1,16.48,1,68.71,1,17.69,1,2.12,1,3.88,1,3.66,1,1024.5,1,,,,,,,,,,,
1998,10,16,17,35,-4.01,1,-2.73,1,-3.85,1,16.4,1,69.1,1,17.37,1,1.79,1,13.57,1,2.89,1,1024.6,1,,,,,,,,,,,
1998,10,16,17,40,-4.62,1,-2.91,1,-4.34,1,16.28,1,69.99,1,17.09,1,1.81,1,11.72,1,2.97,1,1024.5,1,,,,,,,,,,,
1998,10,16,17,45,-4.78,1,-2.94,1,-4.38,1,16.19,1,71,1,16.76,1,1.41,1,3.88,1,2.51,1,1024.5,1,,,,,,,,,,,
1998,10,16,17,50,-5.03,1,-3.08,1,-4.56,1,16.13,1,71.6,1,16.5,1,0.93,1,17.17,1,2.13,1,1024.5,1,,,,,,,,,,,
1998,10,16,17,55,-4.8,1,-2.84,1,-4.44,1,16.05,1,71.6,1,16.26,1,1.78,1,16.24,1,2.74,1,1024.6,1,,,,,,,,,,,
1998,10,16,18,0,-4.49,1,-2.82,1,-4.34,1,16.04,1,71.8,1,16,1,1.11,1,341.2,1,2.21,1,1024.6,1,,,,,,,,,,,
1998,10,16,18,5,-4.52,1,-2.74,1,-4.35,1,15.96,1,72.3,1,15.8,1,1.51,1,348.3,1,2.97,1,1024.6,1,,,,,,,,,,,
1998,10,16,18,10,-4.34,1,-2.63,1,-4.34,1,15.9,1,72.4,1,15.62,1,1.64,1,4.52,1,2.67,1,1024.6,1,,,,,,,,,,,
1998,10,16,18,15,-4.17,1,-2.47,1,-4.09,1,15.82,1,72.5,1,15.44,1,1.89,1,7.66,1,3.35,1,1024.6,1,,,,,,,,,,,
1998,10,16,18,20,-4.13,1,-2.25,1,-4.06,1,15.78,1,72.3,1,15.33,1,2.17,1,43.84,1,3.73,1,1024.6,1,,,,,,,,,,,
1998,10,16,18,25,-4.12,1,-2.23,1,-3.8,1,15.76,1,72.6,1,15.18,1,1.38,1,8.21,1,3.35,1,1024.7,1,,,,,,,,,,,
1998,10,16,18,30,-4.34,1,-2.36,1,-4.17,1,15.68,1,73.3,1,15.07,1,1.31,1,31.93,1,2.82,1,1024.8,1,,,,,,,,,,,
1998,10,16,18,35,-4.33,1,-2.41,1,-4.22,1,15.6,1,74,1,14.92,1,1.62,1,13.2,1,3.35,1,1024.8,1,,,,,,,,,,,
1998,10,16,18,40,-3.96,1,-2.19,1,-3.81,1,15.59,1,74.1,1,14.79,1,1.4,1,20.03,1,2.67,1,1024.9,1,,,,,,,,,,,
1998,10,16,18,45,-4.26,1,-2.18,1,-4.06,1,15.53,1,74.2,1,14.65,1,1.38,1,15.97,1,2.51,1,1025,1,,,,,,,,,,,
1998,10,16,18,50,-3.9,1,-2.16,1,-3.8,1,15.49,1,74.4,1,14.56,1,1.8,1,5.35,1,3.96,1,1025.1,1,,,,,,,,,,,
1998,10,16,18,55,-4.4,1,-2.37,1,-4.2,1,15.4,1,75.1,1,14.46,1,0.84,1,12.64,1,1.45,1,1025.1,1,,,,,,,,,,,
1998,10,16,19,0,-4.59,1,-2.86,1,-4.38,1,15.21,1,75.6,1,14.39,1,1.27,1,3.88,1,2.13,1,1025.1,1,,,,,,,,,,,
1998,10,16,19,5,-4.34,1,-2.99,1,-4.09,1,15.06,1,75.5,1,14.23,1,1.3,1,20.58,1,2.59,1,1025.1,1,,,,,,,,,,,
1998,10,16,19,10,-4.62,1,-2.99,1,-4.26,1,14.95,1,76,1,14.12,1,1.17,1,348.2,1,1.98,1,1025.1,1,,,,,,,,,,,
1998,10,16,19,15,-4.39,1,-2.77,1,-4.33,1,14.85,1,76.2,1,13.94,1,1.44,1,319,1,2.59,1,1025.1,1,,,,,,,,,,,
1998,10,16,19,20,-4.34,1,-2.56,1,-4.17,1,14.81,1,76,1,13.85,1,1.11,1,10.61,1,2.13,1,1025.1,1,,,,,,,,,,,
1998,10,16,19,25,-4.47,1,-2.77,1,-4.21,1,14.74,1,76.3,1,13.78,1,1.02,1,338.4,1,1.83,1,1025.1,1,,,,,,,,,,,
1998,10,16,19,30,-4.67,1,-3.04,1,-4.58,1,14.64,1,76.9,1,13.65,1,0.88,1,319.1,1,1.83,1,1025.1,1,,,,,,,,,,,
1998,10,16,19,35,-4.62,1,-3.06,1,-4.55,1,14.53,1,77.3,1,13.52,1,0.72,1,17.17,1,1.98,1,1025.2,1,,,,,,,,,,,
1998,10,16,19,40,-4.38,1,-2.76,1,-4.26,1,14.48,1,77.5,1,13.39,1,0.62,1,14.21,1,1.98,1,1025.1,1,,,,,,,,,,,
1998,10,16,19,45,-4.57,1,-2.86,1,-4.26,1,14.43,1,77.5,1,13.3,1,0.39,1,9.32,1,1.22,1,1025.2,1,,,,,,,,,,,
1998,10,16,19,50,-4.42,1,-2.5,1,-4.09,1,14.44,1,77.3,1,13.22,1,0.49,1,348.2,1,1.45,1,1025.2,1,,,,,,,,,,,
1998,10,16,19,55,-4.64,1,-2.89,1,-4.58,1,14.43,1,77.4,1,13.12,1,0.13,1,4.06,1,0.69,1,1025.2,1,,,,,,,,,,,
1998,10,16,20,0,-4.68,1,-3.03,1,-4.43,1,14.39,1,77.6,1,12.98,1,0.06,1,27.5,1,0.46,1,1025.2,1,,,,,,,,,,,
1998,10,16,20,5,-4.72,1,-3,1,-4.13,1,14.33,1,78.1,1,12.83,1,0.05,1,14.86,1,0.46,1,1025.3,1,,,,,,,,,,,
1998,10,16,20,10,-4.23,1,-2.52,1,-3.98,1,14.37,1,78.2,1,12.71,1,0.18,1,6.46,1,1.22,1,1025.3,1,,,,,,,,,,,
1998,10,16,20,15,-4.34,1,-2.78,1,-3.98,1,14.34,1,78.4,1,12.51,1,0.15,1,9.23,1,0.99,1,1025.4,1,,,,,,,,,,,
1998,10,16,20,20,-4.15,1,-2.55,1,-3.98,1,14.32,1,78.4,1,12.46,1,0.03,1,-3.42,7,0.38,1,1025.5,1,,,,,,,,,,,
1998,10,16,20,25,-4.51,1,-2.63,1,-3.98,1,14.27,1,78.8,1,12.4,1,0.02,1,323.8,1,0.23,1,1025.5,1,,,,,,,,,,,
1998,10,16,20,30,-3.99,1,-2.72,1,-3.98,1,14.3,1,78.8,1,12.29,1,0.09,1,334,1,0.69,1,1025.6,1,,,,,,,,,,,
1998,10,16,20,35,-4.6,1,-3.13,1,-4.12,1,14.22,1,79.1,1,12.24,1,0,1,3.78,1,0,1,1025.6,1,,,,,,,,,,,
1998,10,16,20,40,-4.67,1,-3.29,1,-4.02,1,14.11,1,79.7,1,12.03,1,0,1,-2.31,7,0,1,1025.6,1,,,,,,,,,,,
1998,10,16,20,45,-4.14,1,-3.24,1,-3.98,1,14.1,1,80.2,1,11.98,1,0,1,325.7,1,0,1,1025.6,1,,,,,,,,,,,
1998,10,16,20,50,-4.9,1,-3.59,1,-4.78,1,13.94,1,80.8,1,11.9,1,0,1,325.6,1,0,1,1025.7,1,,,,,,,,,,,
1998,10,16,20,55,-5.03,1,-3.97,1,-5.11,1,13.36,1,84,1,11.79,1,0,1,217.6,1,0,1,1025.7,1,,,,,,,,,,,
1998,10,16,21,0,-5.01,1,-4.1,1,-5.09,1,12.68,1,87.8,1,11.62,1,0,1,217.6,1,0,1,1025.7,1,,,,,,,,,,,
1998,10,16,21,5,-5.03,1,-3.52,1,-5.1,1,12.42,1,89.8,1,11.53,1,0,1,217.6,1,0,1,1025.8,1,,,,,,,,,,,
1998,10,16,21,10,-5.11,1,-3.49,1,-5.43,1,12.26,1,90.7,1,11.29,1,0,1,217.6,1,0,1,1025.8,1,,,,,,,,,,,
1998,10,16,21,15,-5.02,1,-3.49,1,-5.43,1,12.11,1,91.3,1,11.06,1,0,1,217.6,1,0,1,1025.8,1,,,,,,,,,,,
1998,10,16,21,20,-5.42,1,-3.55,1,-5.42,1,11.96,1,91.6,1,10.78,1,0,1,217.6,1,0,1,1025.8,1,,,,,,,,,,,
1998,10,16,21,25,-5.03,1,-3.47,1,-5.14,1,11.85,1,92.6,1,10.72,1,0,1,217.6,1,0,1,1025.9,1,,,,,,,,,,,
1998,10,16,21,30,-4.98,1,-3.44,1,-5.03,1,11.77,1,92.9,1,10.57,1,0,1,217.6,1,0,1,1025.9,1,,,,,,,,,,,
1998,10,16,21,35,-4.7,1,-2.77,1,-4.37,1,11.72,1,93.6,1,10.4,1,0,1,217.6,1,0,1,1026,1,,,,,,,,,,,
1998,10,16,21,40,-4.67,1,-2.63,1,-4.34,1,11.67,1,93.6,1,10.21,1,0,1,217.7,1,0,1,1026,1,,,,,,,,,,,
1998,10,16,21,45,-4.66,1,-2.27,1,-4.34,1,11.6,1,93.9,1,10.16,1,0,1,217.7,1,0,1,1026,1,,,,,,,,,,,
1998,10,16,21,50,-4.57,1,-2.21,1,-4.34,1,11.57,1,93.8,1,9.95,1,0,1,217.7,1,0,1,1026,1,,,,,,,,,,,
1998,10,16,21,55,-4.34,1,-1.95,1,-4.35,1,11.42,1,94.5,1,9.85,1,0,1,217.8,1,0,1,1026,1,,,,,,,,,,,
1998,10,16,22,0,-4.35,1,-1.96,1,-4.15,1,11.37,1,95,1,9.83,1,0,1,217.8,1,0,1,1025.9,1,,,,,,,,,,,
1998,10,16,22,5,-4.48,1,-2.34,1,-4.28,1,11.36,1,94.8,1,9.69,1,0,1,217.8,1,0,1,1025.9,1,,,,,,,,,,,
1998,10,16,22,10,-4.13,1,-2.21,1,-3.54,1,11.25,1,94.8,1,9.44,1,0,1,220,1,0,1,1025.9,1,,,,,,,,,,,
1998,10,16,22,15,-4.21,1,-2.14,1,-3.54,1,11.14,1,95.1,1,9.33,1,0,1,220,1,0,1,1025.9,1,,,,,,,,,,,
1998,10,16,22,20,-3.78,1,-1.4,1,-3.26,1,11.08,1,95.6,1,9.3,1,0,1,220.1,1,0,1,1025.9,1,,,,,,,,,,,
1998,10,16,22,25,-4.03,1,-1.77,1,-3.43,1,11.06,1,95.8,1,9.18,1,0,1,220.1,1,0,1,1025.8,1,,,,,,,,,,,
1998,10,16,22,30,-3.96,1,-1.77,1,-3.39,1,10.92,1,95.8,1,9.19,1,0,1,220.2,1,0,1,1025.8,1,,,,,,,,,,,
1998,10,16,22,35,-3.67,1,-1.3,1,-3.26,1,10.82,1,96.1,1,9.02,1,0,1,220.2,1,0,1,1025.8,1,,,,,,,,,,,
1998,10,16,22,40,-3.52,1,-1.26,1,-3.26,1,10.74,1,96.6,1,8.95,1,0,1,220.2,1,0,1,1025.8,1,,,,,,,,,,,
1998,10,16,22,45,-3.02,1,-0.96,1,-3.26,1,10.76,1,97.2,1,8.96,1,0,1,220.1,1,0,1,1025.7,1,,,,,,,,,,,
1998,10,16,22,50,-3.14,1,-0.46,1,-3.26,1,10.76,1,97.2,1,8.8,1,0,1,220.2,1,0,1,1025.8,1,,,,,,,,,,,
1998,10,16,22,55,-3.64,1,-0.67,1,-3.26,1,10.76,1,97.3,1,8.88,1,0,1,220.5,1,0,1,1025.8,1,,,,,,,,,,,
1998,10,16,23,0,-3.57,1,-0.81,1,-3.26,1,10.76,1,97.2,1,8.67,1,0,1,230,1,0,1,1025.7,1,,,,,,,,,,,
1998,10,16,23,5,-3.02,1,-0.94,1,-3.26,1,10.77,1,97,1,8.66,1,0,1,230.1,1,0,1,1025.7,1,,,,,,,,,,,
1998,10,16,23,10,-3,1,-0.72,1,-3.14,1,10.63,1,96.9,1,8.64,1,0,1,211.8,1,0,1,1025.7,1,,,,,,,,,,,
1998,10,16,23,15,-3,1,-0.68,1,-2.71,1,10.51,1,97.2,1,8.6,1,0,1,203,1,0,1,1025.6,1,,,,,,,,,,,
1998,10,16,23,20,-3,1,-0.43,1,-2.98,1,10.37,1,97.7,1,8.61,1,0,1,203,1,0,1,1025.6,1,,,,,,,,,,,
1998,10,16,23,25,-3.22,1,-0.45,1,-3.26,1,10.36,1,97.9,1,8.59,1,0,1,203,1,0,1,1025.5,1,,,,,,,,,,,
1998,10,16,23,30,-3.1,1,-0.43,1,-3.26,1,10.33,1,97.8,1,8.55,1,0,1,203,1,0,1,1025.5,1,,,,,,,,,,,
1998,10,16,23,35,-3.13,1,-0.56,1,-3.26,1,10.21,1,97.8,1,8.48,1,0,1,203,1,0,1,1025.6,1,,,,,,,,,,,
1998,10,16,23,40,-3.32,1,-0.43,1,-3.26,1,10.13,1,98,1,8.45,1,0,1,203,1,0,1,1025.5,1,,,,,,,,,,,
1998,10,16,23,45,-3.4,1,-0.72,1,-3.26,1,10.04,1,98.2,1,8.39,1,0,1,253.6,1,0,1,1025.6,1,,,,,,,,,,,
1998,10,16,23,50,-3.41,1,-0.48,1,-3.16,1,10.05,1,98.4,1,8.29,1,0,1,252.2,1,0,1,1025.6,1,,,,,,,,,,,
1998,10,16,23,55,-3,1,-0.43,1,-2.67,1,10,1,98.4,1,8.19,1,0.02,1,233.1,1,0.38,1,1025.5,1,,,,,,,,,,,
1998,10,17,0,0,-2.87,1,0.1,1,-2.44,1,10.02,1,98.5,1,8.11,1,0.17,1,234.3,1,1.22,1,1025.5,1,,,,,,,,,,,
1998,10,17,0,5,-2.67,1,0.36,1,-2.49,1,10.22,1,98.3,1,8.08,1,0.05,1,221.2,1,0.61,1,1025.5,1,,,,,,,,,,,
1998,10,17,0,10,-3,1,0.28,1,-2.79,1,10.24,1,97.8,1,8.16,1,0,1,221.9,1,0,1,1025.5,1,,,,,,,,,,,
1998,10,17,0,15,-3.73,1,-0.53,1,-3.22,1,10.2,1,97.5,1,8.07,1,0,1,221.8,1,0,1,1025.5,1,,,,,,,,,,,
1998,10,17,0,20,-3.66,1,-0.73,1,-3.26,1,10.06,1,97.3,1,8.05,1,0,1,221.8,1,0,1,1025.5,1,,,,,,,,,,,
1998,10,17,0,25,-3.92,1,-0.9,1,-3.3,1,9.92,1,97.3,1,7.99,1,0,1,221.8,1,0,1,1025.5,1,,,,,,,,,,,
1998,10,17,0,30,-3.35,1,-0.87,1,-3.26,1,9.8,1,97.5,1,8.1,1,0,1,221.8,1,0,1,1025.5,1,,,,,,,,,,,
1998,10,17,0,35,-3.01,1,-0.93,1,-3.26,1,9.66,1,97.7,1,7.78,1,0,1,221.8,1,0,1,1025.4,1,,,,,,,,,,,
1998,10,17,0,40,-3,1,-0.51,1,-3.01,1,9.62,1,98.1,1,7.82,1,0,1,221.9,1,0,1,1025.4,1,,,,,,,,,,,
1998,10,17,0,45,-3.01,1,-0.4,1,-3.09,1,9.6,1,98.4,1,7.71,1,0,1,221.9,1,0,1,1025.4,1,,,,,,,,,,,
1998,10,17,0,50,-3.03,1,-0.48,1,-3.17,1,9.56,1,98.4,1,7.61,1,0,1,246.5,1,0,1,1025.4,1,,,,,,,,,,,
1998,10,17,0,55,-3.12,1,-0.84,1,-3.26,1,9.56,1,98.6,1,7.55,1,0,1,246.6,1,0,1,1025.3,1,,,,,,,,,,,
1998,10,17,1,0,-3.33,1,-0.54,1,-3.17,1,9.57,1,98.5,1,7.6,1,0,1,240.3,1,0,1,1025.4,1,,,,,,,,,,,
1998,10,17,1,5,-3.01,1,0.18,1,-2.57,1,9.53,1,98.6,1,7.45,1,0,1,234.3,1,0,1,1025.3,1,,,,,,,,,,,
1998,10,17,1,10,-3.01,1,0.27,1,-3.2,1,9.49,1,98.6,1,7.44,1,0,1,234.3,1,0,1,1025.3,1,,,,,,,,,,,
1998,10,17,1,15,-3.18,1,-0.24,1,-3.16,1,9.43,1,98.7,1,7.32,1,0,1,234.3,1,0.08,1,1025.3,1,,,,,,,,,,,
1998,10,17,1,20,-3.05,1,-0.34,1,-3.1,1,9.51,1,98.8,1,7.35,1,0,1,234.3,1,0,1,1025.3,1,,,,,,,,,,,
1998,10,17,1,25,-3.18,1,-0.42,1,-3.08,1,9.56,1,98.8,1,7.34,1,0,1,234.5,1,0,1,1025.3,1,,,,,,,,,,,
1998,10,17,1,30,-3.01,1,-0.41,1,-3.17,1,9.65,1,98.7,1,7.29,1,0,1,234.5,1,0,1,1025.3,1,,,,,,,,,,,
1998,10,17,1,35,-3.21,1,-0.52,1,-3.12,1,9.54,1,98.2,1,7.32,1,0,1,234.5,1,0,1,1025.2,1,,,,,,,,,,,
1998,10,17,1,40,-3.01,1,-0.4,1,-2.91,1,9.26,1,98,1,7.28,1,0,1,228.9,1,0,1,1025.2,1,,,,,,,,,,,
1998,10,17,1,45,-2.96,1,-0.01,1,-2.9,1,9.06,1,98.5,1,7.23,1,0,1,221.2,1,0,1,1025.3,1,,,,,,,,,,,
1998,10,17,1,50,-2.99,1,0.3,1,-3.25,1,9.01,1,98.9,1,7.13,1,0,1,263,1,0,1,1025.3,1,,,,,,,,,,,
1998,10,17,1,55,-3.01,1,0.32,1,-2.7,1,9,1,99.3,1,7.2,1,0.01,1,263.1,1,0.15,1,1025.3,1,,,,,,,,,,,
1998,10,17,2,0,-3.01,1,0.31,1,-2.62,1,9.06,1,99.4,1,7.16,1,0.15,1,240.4,1,0.61,1,1025.2,1,,,,,,,,,,,
1998,10,17,2,5,-2.97,1,0.75,1,-2.41,1,9.1,1,99.4,1,7.27,1,0.04,1,242.3,1,0.46,1,1025.2,1,,,,,,,,,,,
1998,10,17,2,10,-3,1,0.86,1,-2.5,1,9.16,1,99.6,1,7.25,1,0.04,1,248.8,1,0.38,1,1025.1,1,,,,,,,,,,,
1998,10,17,2,15,-2.9,1,0.87,1,-2.41,1,9.14,1,99.3,1,7.17,1,0,1,259,1,0,1,1025.1,1,,,,,,,,,,,
1998,10,17,2,20,-2.85,1,0.87,1,-2.61,1,9.16,1,99.5,1,7.13,1,0.16,1,251.2,1,0.76,1,1025.1,1,,,,,,,,,,,
1998,10,17,2,25,-2.88,1,0.87,1,-2.56,1,9.12,1,99.2,1,7.21,1,0.04,1,228.5,1,0.46,1,1025.1,1,,,,,,,,,,,
